time,SAP_flux,SAP_flux_err,PDCSAP_flux,PDCSAP_flux_err,sector
1764.747400681501,2219.39501953125,8.248814582824707,2419.298095703125,10.772790908813477,17
1764.7487895953982,2210.92724609375,8.250333786010742,2409.143798828125,10.774774551391602,17
1764.7501785088307,2200.697265625,8.268977165222168,2398.29736328125,10.799121856689453,17
1764.7515674227286,2207.748291015625,8.247380256652832,2406.723388671875,10.770917892456055,17
1764.7529563361602,2215.771240234375,8.25631046295166,2412.78515625,10.78257942199707,17
1764.754345249592,2210.83251953125,8.25332260131836,2410.365966796875,10.778677940368652,17
1764.7557341630236,2215.381591796875,8.25442123413086,2415.22216796875,10.780112266540527,17
1764.7571230764552,2206.621337890625,8.25567626953125,2403.807861328125,10.78175163269043,17
1764.7585119903524,2203.65576171875,8.264479637145996,2402.2734375,10.793248176574707,17
1764.7599009037842,2212.206298828125,8.249661445617676,2415.452880859375,10.773895263671875,17
1764.7612898172165,2213.550048828125,8.254668235778809,2412.156005859375,10.780434608459473,17
1764.762678730649,2209.58642578125,8.263272285461426,2404.572509765625,10.791671752929688,17
1764.7640676440806,2210.339111328125,8.249225616455078,2409.799072265625,10.773327827453613,17
1764.7654565575122,2213.512939453125,8.25445556640625,2408.348388671875,10.780157089233398,17
1764.7668454709437,2203.767578125,8.245291709899902,2397.137939453125,10.768190383911133,17
1764.7682343843755,2204.05908203125,8.254960060119629,2396.536865234375,10.780816078186035,17
1764.7696232978071,2210.500732421875,8.259123802185059,2408.79833984375,10.786253929138184,17
1764.771012210773,2214.436279296875,8.260092735290527,2410.3203125,10.787519454956055,17
1764.7724011242049,2210.814208984375,8.262286186218262,2404.952880859375,10.790383338928223,17
1764.7737900376371,2198.449951171875,8.254579544067383,2398.382568359375,10.780319213867188,17
1764.7751789510694,2208.75830078125,8.26538372039795,2403.0654296875,10.794429779052734,17
1764.7765678640353,2213.8955078125,8.2734956741333,2410.351318359375,10.805023193359375,17
1764.7779567774671,2213.375244140625,8.25966739654541,2413.19287109375,10.78696346282959,17
1764.7793456908987,2199.73291015625,8.279044151306152,2394.96533203125,10.81226921081543,17
1764.7807346038649,2207.77294921875,8.242687225341797,2407.693359375,10.764787673950195,17
1764.7821235172964,2204.951171875,8.254161834716797,2405.048583984375,10.77977466583252,17
1764.7835124302624,2213.0615234375,8.259081840515137,2408.714111328125,10.786198616027832,17
1764.7849013436949,2203.564453125,8.253730773925781,2399.966552734375,10.779211044311523,17
1764.7862902566615,2215.31591796875,8.251842498779297,2416.8515625,10.776744842529297,17
1764.787679170093,2207.55859375,8.257222175598145,2408.44189453125,10.783770561218262,17
1764.7890680830592,2211.619140625,8.248790740966797,2407.22998046875,10.772759437561035,17
1764.7904569964908,2212.919677734375,8.261146545410156,2412.154296875,10.788894653320312,17
1764.7932348224226,2212.44384765625,8.236868858337402,2410.37548828125,10.757189750671387,17
1764.7946237358544,2211.901611328125,8.25076961517334,2410.41015625,10.77534294128418,17
1764.796012648821,2210.89794921875,8.242874145507812,2408.853759765625,10.765032768249512,17
1764.7974015617879,2211.98046875,8.272436141967773,2413.069580078125,10.803640365600586,17
1764.7987904747538,2211.22314453125,8.2559814453125,2408.214111328125,10.782149314880371,17
1764.8001793877197,2217.951416015625,8.268177032470703,2418.926025390625,10.798077583312988,17
1764.8015683006856,2212.320068359375,8.268099784851074,2408.545166015625,10.797975540161133,17
1764.8029572141172,2207.4130859375,8.25059700012207,2413.45166015625,10.775118827819824,17
1764.8043461270834,2215.48046875,8.273725509643555,2420.618896484375,10.805322647094727,17
1764.8057350400493,2215.510498046875,8.247554779052734,2413.122314453125,10.77114486694336,17
1764.807123953016,2215.095703125,8.286860466003418,2413.05908203125,10.822478294372559,17
1764.808512865517,2212.96533203125,8.254175186157227,2408.32421875,10.779790878295898,17
1764.809901778483,2203.70556640625,8.245789527893066,2397.7138671875,10.768839836120605,17
1764.811290691449,2197.185302734375,8.268279075622559,2388.330322265625,10.798209190368652,17
1764.812679604415,2211.595947265625,8.24694538116455,2408.98193359375,10.77034854888916,17
1764.814068517381,2214.11474609375,8.274645805358887,2413.0546875,10.806526184082031,17
1764.8154574303471,2218.700927734375,8.264652252197266,2417.598388671875,10.793474197387695,17
1764.816846343313,2209.3193359375,8.243911743164062,2406.296630859375,10.766386985778809,17
1764.8182352558133,2213.8564453125,8.259709358215332,2415.655029296875,10.787018775939941,17
1764.8196241687801,2207.016845703125,8.249972343444824,2403.768310546875,10.77430248260498,17
1764.8210130817474,2217.103271484375,8.254433631896973,2413.06103515625,10.780129432678223,17
1764.8224019942484,2199.87255859375,8.241393089294434,2390.46728515625,10.76309871673584,17
1764.8237909072145,2211.6904296875,8.291807174682617,2404.74755859375,10.828937530517578,17
1764.8251798197148,2211.4228515625,8.245223045349121,2406.546630859375,10.768098831176758,17
1764.8265687326807,2219.55712890625,8.257633209228516,2417.563232421875,10.784307479858398,17
1764.827957645181,2200.507080078125,8.246721267700195,2395.7626953125,10.770055770874023,17
1764.829346558147,2205.4296875,8.25245189666748,2399.6171875,10.777539253234863,17
1764.830735470648,2208.71923828125,8.249510765075684,2404.622314453125,10.773699760437012,17
1764.8321243836149,2208.3388671875,8.257534980773926,2407.048583984375,10.784178733825684,17
1764.8335132961151,2216.5498046875,8.250173568725586,2412.704345703125,10.774564743041992,17
1764.8349022086154,2206.142822265625,8.30261516571045,2408.65673828125,10.84305191040039,17
1764.8362911215813,2209.303466796875,8.253861427307129,2405.76611328125,10.77938175201416,17
1764.8376800340816,2199.370849609375,8.254878044128418,2400.829833984375,10.780709266662598,17
1764.839068946582,2191.571533203125,8.24108600616455,2388.1484375,10.762697219848633,17
1764.8404578590823,2202.90380859375,8.260480880737305,2395.132568359375,10.788026809692383,17
1764.841846772049,2199.447509765625,8.240500450134277,2392.772705078125,10.761931419372559,17
1764.84323568455,2180.2109375,8.22773265838623,2375.30517578125,10.745257377624512,17
1764.8446245970504,2189.142578125,8.240185737609863,2377.675048828125,10.761521339416504,17
1764.8460135095506,2196.527099609375,8.241877555847168,2386.46923828125,10.763731002807617,17
1764.8474024220511,2187.78466796875,8.22057819366455,2379.124267578125,10.73591423034668,17
1764.8487913345514,2193.23193359375,8.238693237304688,2384.019775390625,10.759572982788086,17
1764.8501802470519,2185.725341796875,8.233443260192871,2371.431884765625,10.752716064453125,17
1764.8515691595521,2179.8046875,8.224774360656738,2368.148681640625,10.74139404296875,17
1764.852958072053,2189.227294921875,8.235967636108398,2376.048828125,10.756012916564941,17
1764.854346984554,2194.6875,8.254748344421387,2382.7021484375,10.780539512634277,17
1764.8557358970545,2183.70751953125,8.226275444030762,2376.851806640625,10.743354797363281,17
1764.8571248095548,2171.477294921875,8.217641830444336,2359.352783203125,10.732078552246094,17
1764.8585137220552,2191.046630859375,8.230409622192383,2380.76953125,10.748754501342773,17
1764.8599026340898,2200.607666015625,8.260263442993164,2391.664794921875,10.787741661071777,17
1764.86129154659,2188.3681640625,8.23249340057373,2380.233154296875,10.75147533416748,17
1764.8626804590904,2191.641845703125,8.238443374633789,2380.1689453125,10.759246826171875,17
1764.8640693715906,2188.496337890625,8.24202823638916,2375.212646484375,10.763928413391113,17
1764.8654582836261,2190.2734375,8.24596881866455,2381.396240234375,10.769073486328125,17
1764.866847196127,2185.344970703125,8.232629776000977,2370.294677734375,10.751653671264648,17
1764.868236108162,2177.9296875,8.225279808044434,2363.4052734375,10.74205493927002,17
1764.8696250206622,2185.550048828125,8.234502792358398,2371.1044921875,10.754098892211914,17
1764.8710139331624,2190.712890625,8.24780559539795,2380.6943359375,10.771472930908203,17
1764.872402845197,2187.51025390625,8.228201866149902,2374.453369140625,10.745870590209961,17
1764.8737917576975,2189.5439453125,8.269165992736816,2377.1240234375,10.799369812011719,17
1764.8751806697321,2181.202392578125,8.243752479553223,2369.6142578125,10.766180038452148,17
1764.8765695817674,2180.800537109375,8.259627342224121,2370.2578125,10.786911964416504,17
1764.8779584942686,2185.02099609375,8.24031925201416,2373.6875,10.761695861816406,17
1764.8793474063032,2184.955322265625,8.277242660522461,2372.649658203125,10.809917449951172,17
1764.8807363188034,2187.498779296875,8.235620498657227,2374.840087890625,10.755558967590332,17
1764.8821252308383,2195.509033203125,8.239912033081055,2389.090087890625,10.761163711547852,17
1764.8835141428729,2186.08056640625,8.238152503967285,2380.5498046875,10.758865356445312,17
1764.8849030549075,2179.2421875,8.228065490722656,2377.201904296875,10.745692253112793,17
1764.886291967408,2191.005859375,8.22765827178955,2386.00634765625,10.745161056518555,17
1764.8876808794432,2178.312744140625,8.2352294921875,2363.705322265625,10.755048751831055,17
1764.8890697914785,2181.088623046875,8.246176719665527,2368.183837890625,10.7693452835083,17
1764.890458703513,2192.483154296875,8.246909141540527,2382.96875,10.770301818847656,17
1764.891847615548,2188.7431640625,8.23586368560791,2374.912841796875,10.755876541137695,17
1764.8932365275825,2194.4765625,8.246583938598633,2387.12646484375,10.769876480102539,17
1764.8946254396174,2187.760498046875,8.236482620239258,2379.32421875,10.756684303283691,17
1764.896014351652,2190.6298828125,8.231863021850586,2380.390869140625,10.750651359558105,17
1764.8974032636866,2181.499755859375,8.228812217712402,2370.123291015625,10.746667861938477,17
1764.898792175722,2186.4609375,8.26081657409668,2373.4130859375,10.788464546203613,17
1764.9001810877573,2182.7255859375,8.235550880432129,2367.71630859375,10.755467414855957,17
1764.901569999792,2197.346435546875,8.260866165161133,2389.177001953125,10.788529396057129,17
1764.9029589118268,2179.018310546875,8.238179206848145,2365.2421875,10.75890064239502,17
1764.9043478238614,2193.01611328125,8.24196720123291,2381.666015625,10.763847351074219,17
1764.905736735896,2190.836669921875,8.23288345336914,2378.003173828125,10.751984596252441,17
1764.907125647465,2194.003662109375,8.239315032958984,2382.0556640625,10.760384559631348,17
1764.9085145594997,2194.8095703125,8.237473487854004,2381.6650390625,10.757978439331055,17
1764.9099034715343,2187.052734375,8.24016284942627,2374.20361328125,10.761491775512695,17
1764.9112923835696,2193.03857421875,8.237505912780762,2380.36669921875,10.758021354675293,17
1764.9126812951395,2190.032470703125,8.234687805175781,2376.1162109375,10.754340171813965,17
1764.914070207174,2196.0478515625,8.232258796691895,2385.974853515625,10.751169204711914,17
1764.9154591192087,2193.16943359375,8.233511924743652,2383.3701171875,10.752805709838867,17
1764.9168480307776,2195.924072265625,8.2421236038208,2387.507080078125,10.764052391052246,17
1764.918236942813,2189.619140625,8.242874145507812,2377.744384765625,10.765032768249512,17
1764.9196258543827,2197.203857421875,8.241904258728027,2387.0283203125,10.763765335083008,17
1764.9210147664176,2184.443115234375,8.231106758117676,2370.212158203125,10.749664306640625,17
1764.9224036779872,2184.6337890625,8.227579116821289,2371.306640625,10.745057106018066,17
1764.9237925900225,2191.978759765625,8.234465599060059,2381.6611328125,10.754051208496094,17
1764.9251815015914,2187.8154296875,8.25380802154541,2374.427734375,10.779311180114746,17
1764.9265704131606,2192.19140625,8.234148979187012,2381.365478515625,10.753637313842773,17
1764.9279593251952,2190.397216796875,8.228790283203125,2377.728759765625,10.746639251708984,17
1764.9293482367643,2178.4443359375,8.227866172790527,2366.174560546875,10.745431900024414,17
1764.9307371483333,2196.230224609375,8.236152648925781,2388.084716796875,10.756254196166992,17
1764.9335149719377,2197.25146484375,8.243531227111816,2386.31884765625,10.765891075134277,17
1764.9349038835073,2205.115234375,8.25311279296875,2398.21435546875,10.778404235839844,17
1764.9362927950763,2189.866943359375,8.240144729614258,2376.802001953125,10.761466979980469,17
1764.937681707111,2201.06982421875,8.242684364318848,2392.223388671875,10.76478385925293,17
1764.93907061868,2187.603759765625,8.230504989624023,2375.160888671875,10.748878479003906,17
1764.940459530249,2206.4453125,8.263535499572754,2401.463623046875,10.792015075683594,17
1764.941848441818,2199.33935546875,8.248787879943848,2389.84521484375,10.77275562286377,17
1764.943237353387,2199.96533203125,8.266646385192871,2389.591796875,10.7960786819458,17
1764.9446262649567,2200.423095703125,8.237741470336914,2398.821044921875,10.758328437805176,17
1764.9460151765265,2212.468017578125,8.250468254089355,2410.083251953125,10.77495002746582,17
1764.9474040880955,2212.72900390625,8.248359680175781,2407.29931640625,10.772196769714355,17
1764.9487929996644,2212.634033203125,8.26291275024414,2406.641845703125,10.791203498840332,17
1764.9501819112334,2203.779541015625,8.235350608825684,2395.623291015625,10.755207061767578,17
1764.9515708228023,2204.721923828125,8.295675277709961,2395.255126953125,10.833989143371582,17
1764.9529597339058,2215.25830078125,8.262389183044434,2410.5634765625,10.790518760681152,17
1764.9543486454747,2210.548583984375,8.26383113861084,2404.43798828125,10.792401313781738,17
1764.955737557044,2218.3984375,8.247806549072266,2415.031982421875,10.771472930908203,17
1764.9571264686135,2203.61865234375,8.264809608459473,2393.932373046875,10.793679237365723,17
1764.9585153801831,2215.999755859375,8.252299308776855,2410.25341796875,10.777341842651367,17
1764.9599042912864,2213.395751953125,8.257844924926758,2406.48095703125,10.78458309173584,17
1764.9612932028556,2212.944091796875,8.25301742553711,2404.818359375,10.778279304504395,17
1764.9626821144245,2212.270751953125,8.268939018249512,2406.53369140625,10.799072265625,17
1764.964071025528,2215.573486328125,8.252530097961426,2412.372314453125,10.777642250061035,17
1764.965459937097,2220.830810546875,8.258772850036621,2418.082275390625,10.785796165466309,17
1764.966848848666,2219.551025390625,8.25220775604248,2416.595703125,10.777220726013184,17
1764.96823775977,2206.14990234375,8.258755683898926,2397.6123046875,10.785774230957031,17
1764.9696266713397,2224.645263671875,8.258716583251953,2422.2548828125,10.785720825195312,17
1764.971015582443,2215.62451171875,8.250706672668457,2411.282470703125,10.775260925292969,17
1764.9724044940122,2217.7509765625,8.257484436035156,2413.22900390625,10.784112930297852,17
1764.9737934051154,2205.18359375,8.25278091430664,2395.810546875,10.777970314025879,17
1764.9751823166844,2212.865478515625,8.257502555847168,2405.1259765625,10.784136772155762,17
1764.9765712277876,2213.669677734375,8.257798194885254,2410.334716796875,10.78452205657959,17
1764.977960138891,2211.3525390625,8.256741523742676,2404.61669921875,10.78314208984375,17
1764.9793490504608,2206.40576171875,8.293070793151855,2403.021484375,10.830588340759277,17
1764.9807379615647,2217.53369140625,8.254239082336426,2413.750732421875,10.779874801635742,17
1764.9821268726682,2200.24755859375,8.241935729980469,2387.904296875,10.763806343078613,17
1764.9835157842372,2213.354736328125,8.256150245666504,2409.14111328125,10.782370567321777,17
1764.9849046953404,2217.003173828125,8.253307342529297,2412.0107421875,10.778657913208008,17
1764.9862936064437,2204.755615234375,8.244120597839355,2401.757080078125,10.7666597366333,17
1764.9876825175472,2213.496337890625,8.26237964630127,2408.87548828125,10.790505409240723,17
1764.9890714286505,2212.625244140625,8.257835388183594,2406.866455078125,10.784570693969727,17
1764.9904603402201,2206.53076171875,8.248503684997559,2396.87060546875,10.772384643554688,17
1764.9918492513243,2215.68359375,8.28246021270752,2407.58837890625,10.816730499267578,17
1764.9932381624276,2215.669921875,8.257551193237305,2408.666259765625,10.784200668334961,17
1764.9946270735309,2213.73291015625,8.25751781463623,2405.82373046875,10.784156799316406,17
1764.9960159846344,2208.595458984375,8.25352668762207,2401.646728515625,10.778943061828613,17
1764.9974048957376,2207.31396484375,8.257339477539062,2398.52490234375,10.783924102783203,17
1764.9987938068411,2209.60009765625,8.244446754455566,2401.23779296875,10.767086029052734,17
1765.0001827179444,2222.659423828125,8.272162437438965,2420.21337890625,10.803282737731934,17
1765.0015716290477,2207.031005859375,8.251788139343262,2399.396728515625,10.776674270629883,17
1765.002960540152,2211.1865234375,8.251009941101074,2402.813720703125,10.775656700134277,17
1765.0043494512558,2212.421142578125,8.256524085998535,2409.778564453125,10.782857894897461,17
1765.0057383618935,2212.91259765625,8.24539566040039,2405.918212890625,10.768324851989746,17
1765.0071272729967,2205.37646484375,8.29423999786377,2396.717529296875,10.832115173339844,17
1765.0085161841002,2220.484619140625,8.270622253417969,2416.4267578125,10.801270484924316,17
1765.0099050952035,2200.19091796875,8.246359825134277,2391.036865234375,10.769584655761719,17
1765.0112940063075,2209.15283203125,8.307766914367676,2397.22412109375,10.849781036376953,17
1765.0126829169458,2212.015625,8.25621509552002,2404.688232421875,10.782455444335938,17
1765.01407182805,2219.198974609375,8.262788772583008,2415.1005859375,10.791040420532227,17
1765.015460739154,2216.39404296875,8.255266189575195,2411.493896484375,10.78121566772461,17
1765.0168496497918,2222.17919921875,8.258252143859863,2416.940673828125,10.785116195678711,17
1765.018238560895,2203.98095703125,8.255496978759766,2398.709228515625,10.781517028808594,17
1765.0196274719983,2207.9501953125,8.248498916625977,2399.387451171875,10.772377967834473,17
1765.021016382636,2215.980224609375,8.251328468322754,2411.45166015625,10.776074409484863,17
1765.0224052937394,2215.929931640625,8.242810249328613,2410.945068359375,10.764948844909668,17
1765.023794204377,2202.07861328125,8.242533683776855,2393.486083984375,10.76458740234375,17
1765.025183115481,2208.624755859375,8.253170013427734,2406.28125,10.778478622436523,17
1765.0265720261195,2203.82177734375,8.239799499511719,2394.994140625,10.761015892028809,17
1765.0279609372228,2202.281494140625,8.254899978637695,2396.735595703125,10.78073787689209,17
1765.0293498478604,2209.654052734375,8.263973236083984,2406.978271484375,10.792587280273438,17
1765.030738758964,2204.48486328125,8.25954532623291,2397.65771484375,10.78680419921875,17
1765.0321276696016,2221.537841796875,8.25660228729248,2415.98828125,10.782960891723633,17
1765.0335165802392,2213.38818359375,8.251976013183594,2407.375244140625,10.776918411254883,17
1765.0349054913427,2201.773681640625,8.252909660339355,2396.88671875,10.778138160705566,17
1765.036294401981,2217.9560546875,8.256380081176758,2411.975830078125,10.782670974731445,17
1765.0376833126193,2209.61328125,8.247342109680176,2405.523681640625,10.770867347717285,17
1765.0390722232569,2215.0576171875,8.256056785583496,2408.741943359375,10.782248497009277,17
1765.0404611343604,2216.10791015625,8.252731323242188,2408.779296875,10.777905464172363,17
1765.041850044998,2215.71337890625,8.26754379272461,2408.330078125,10.797249794006348,17
1765.0432389556358,2210.24072265625,8.251824378967285,2399.3583984375,10.77672004699707,17
1765.0446278662735,2197.615234375,8.242701530456543,2385.36181640625,10.764806747436523,17
1765.046016776911,2208.795166015625,8.26202392578125,2400.900390625,10.790040969848633,17
1765.0474056875487,2214.42041015625,8.261212348937988,2407.30322265625,10.788981437683105,17
1765.0487945986529,2210.771240234375,8.255570411682129,2406.359375,10.781612396240234,17
1765.0501835092912,2203.259765625,8.247346878051758,2392.9814453125,10.770873069763184,17
1765.051572419929,2206.349365234375,8.240238189697266,2397.478759765625,10.761590003967285,17
1765.0529613305666,2210.0908203125,8.253763198852539,2403.58349609375,10.779253005981445,17
1765.0543502412042,2203.91015625,8.296134948730469,2399.237060546875,10.834589004516602,17
1765.0557391518419,2197.49609375,8.244623184204102,2384.510986328125,10.767315864562988,17
1765.0571280624797,2213.771728515625,8.254313468933105,2404.822509765625,10.779972076416016,17
1765.0585169726517,2201.520751953125,8.252323150634766,2392.257080078125,10.777372360229492,17
1765.05990588329,2198.197021484375,8.249334335327148,2401.140380859375,10.773468971252441,17
1765.0612947939285,2215.77685546875,8.26873779296875,2413.43505859375,10.798809051513672,17
1765.062683704566,2200.53759765625,8.238365173339844,2389.477783203125,10.759143829345703,17
1765.0640726152037,2204.361328125,8.257303237915039,2394.18896484375,10.783876419067383,17
1765.0654615258413,2204.83642578125,8.287758827209473,2396.082275390625,10.823651313781738,17
1765.0668504360135,2215.704345703125,8.275871276855469,2408.417236328125,10.808126449584961,17
1765.0682393466511,2199.791748046875,8.243326187133789,2398.848876953125,10.76562213897705,17
1765.0710171679273,2208.93994140625,8.260802268981934,2401.353759765625,10.788446426391602,17
1765.0724060781,2219.474365234375,8.27065372467041,2414.134765625,10.801312446594238,17
1765.0737949887375,2204.36279296875,8.252622604370117,2397.292724609375,10.777764320373535,17
1765.0751838993754,2222.909423828125,8.251763343811035,2422.193359375,10.776640892028809,17
1765.0765728095473,2216.99462890625,8.26260757446289,2409.7578125,10.790803909301758,17
1765.0779617201852,2213.383544921875,8.257659912109375,2406.151611328125,10.784341812133789,17
1765.079350630357,2204.98876953125,8.246795654296875,2395.375244140625,10.770153999328613,17
1765.0807395409947,2214.225830078125,8.246841430664062,2408.01806640625,10.770214080810547,17
1765.083517361806,2211.449462890625,8.249541282653809,2402.06103515625,10.7737398147583,17
1765.0849062719778,2214.00732421875,8.252081871032715,2406.330810546875,10.777057647705078,17
1765.0862951826157,2214.081298828125,8.250127792358398,2410.106689453125,10.774505615234375,17
1765.0876840927876,2220.02978515625,8.2614164352417,2413.610107421875,10.789246559143066,17
1765.0890730034253,2210.529052734375,8.258811950683594,2401.327880859375,10.785846710205078,17
1765.0904619135972,2218.02587890625,8.256974220275879,2411.53076171875,10.783446311950684,17
1765.0918508237692,2208.14404296875,8.278204917907715,2403.191650390625,10.811173439025879,17
1765.093239734407,2218.30322265625,8.254854202270508,2412.209228515625,10.780678749084473,17
1765.0946286445796,2210.49267578125,8.257670402526855,2403.572265625,10.784356117248535,17
1765.0960175547525,2210.53662109375,8.250934600830078,2405.30810546875,10.775559425354004,17
1765.0974064649245,2213.763916015625,8.250411987304688,2405.930908203125,10.77487564086914,17
1765.098795375562,2206.035400390625,8.240888595581055,2397.32373046875,10.762438774108887,17
1765.100184285734,2213.309326171875,8.250046730041504,2404.663330078125,10.774399757385254,17
1765.101573195907,2206.466796875,8.248790740966797,2401.164794921875,10.772759437561035,17
1765.1029621060795,2206.5185546875,8.249646186828613,2401.25537109375,10.773876190185547,17
1765.1043510162517,2210.964111328125,8.24757194519043,2404.168212890625,10.771167755126953,17
1765.1057399264243,2207.615234375,8.254838943481445,2400.993896484375,10.780656814575195,17
1765.107128836597,2218.065673828125,8.273656845092773,2412.2255859375,10.8052339553833,17
1765.1099066574068,2208.059814453125,8.25102710723877,2400.242919921875,10.775679588317871,17
1765.1112955675787,2205.177001953125,8.24443531036377,2395.885986328125,10.767070770263672,17
1765.112684477751,2200.482666015625,8.245587348937988,2388.914794921875,10.768574714660645,17
1765.1140733879229,2216.665283203125,8.256918907165527,2409.54736328125,10.783374786376953,17
1765.1154622980948,2209.930419921875,8.25436019897461,2399.928466796875,10.780033111572266,17
1765.116851207802,2213.1181640625,8.246576309204102,2406.49658203125,10.769866943359375,17
1765.1182401179747,2226.456787109375,8.260293006896973,2422.97802734375,10.787781715393066,17
1765.1196290281466,2203.714111328125,8.249152183532715,2394.78173828125,10.773231506347656,17
1765.1210179383188,2201.37158203125,8.242737770080566,2398.09814453125,10.764853477478027,17
1765.1224068484908,2216.277587890625,8.252931594848633,2408.601318359375,10.778166770935059,17
1765.1237957586627,2207.444580078125,8.246582984924316,2394.855224609375,10.769876480102539,17
1765.1251846688347,2212.75439453125,8.248124122619629,2403.939453125,10.771888732910156,17
1765.126573578541,2216.043212890625,8.263511657714844,2412.13818359375,10.791983604431152,17
1765.1279624887138,2194.42578125,8.25566291809082,2385.249755859375,10.781733512878418,17
1765.1293513988865,2215.2890625,8.249256134033203,2411.702880859375,10.773366928100586,17
1765.1307403090586,2217.484375,8.264260292053223,2411.6142578125,10.792961120605469,17
1765.132129218765,2215.8212890625,8.251557350158691,2410.659912109375,10.776371955871582,17
1765.1335181289369,2199.238525390625,8.258633613586426,2388.986572265625,10.785614967346191,17
1765.1349070386432,2210.610595703125,8.249655723571777,2403.5126953125,10.773887634277344,17
1765.1362959488154,2220.3681640625,8.262066841125488,2414.242919921875,10.7900972366333,17
1765.1376848589873,2194.71923828125,8.258852005004883,2380.126953125,10.785898208618164,17
1765.1390737686938,2202.210693359375,8.240248680114746,2391.686767578125,10.761604309082031,17
1765.1404626788665,2215.297119140625,8.251302719116211,2407.460693359375,10.776039123535156,17
1765.1418515885734,2215.118408203125,8.251016616821289,2409.669677734375,10.775667190551758,17
1765.1432404987454,2205.972900390625,8.257558822631836,2397.1904296875,10.784211158752441,17
1765.144629408452,2213.49658203125,8.252789497375488,2406.044921875,10.777981758117676,17
1765.1460183186239,2215.83056640625,8.258968353271484,2406.690185546875,10.786051750183105,17
1765.1474072283304,2209.009765625,8.249303817749023,2403.06689453125,10.773429870605469,17
1765.1487961385023,2214.8310546875,8.31255054473877,2408.17822265625,10.856027603149414,17
