time,SAP_flux,SAP_flux_err,PDCSAP_flux,PDCSAP_flux_err,sector
1764.8848972998471,11244.6005859375,13.285000801086426,11146.3525390625,15.652442932128906,17
1764.8862862165386,11246.0078125,13.283352851867676,11138.0390625,15.650500297546387,17
1764.8876751332305,11250.2880859375,13.285724639892578,11137.23828125,15.65329647064209,17
1764.889064050388,11265.38671875,13.29332447052002,11156.2314453125,15.662250518798828,17
1764.8904529670792,11280.8203125,13.298694610595703,11174.7109375,15.668577194213867,17
1764.8918418837707,11277.275390625,13.293597221374512,11154.4228515625,15.662571907043457,17
1764.8932308004619,11280.923828125,13.306848526000977,11164.392578125,15.678183555603027,17
1764.894619717619,11242.076171875,13.282360076904297,11133.6171875,15.649332046508789,17
1764.8960086343102,11237.0966796875,13.311788558959961,11127.890625,15.684004783630371,17
1764.8973975510014,11267.494140625,13.283785820007324,11160.1220703125,15.651010513305664,17
1764.8987864676935,11272.953125,13.30314826965332,11154.0224609375,15.673824310302734,17
1764.9001753843854,11272.634765625,13.2988862991333,11162.7607421875,15.668803215026855,17
1764.9015643010766,11242.7490234375,13.292656898498535,11124.47265625,15.661462783813477,17
1764.902953217768,11284.673828125,13.317238807678223,11175.3232421875,15.69042682647705,17
1764.9043421344593,11253.01171875,13.29320240020752,11133.158203125,15.66210651397705,17
1764.9057310511505,11261.1162109375,13.307819366455078,11145.5205078125,15.679327964782715,17
1764.9071199678417,11285.0,13.306316375732422,11167.498046875,15.677557945251465,17
1764.9085088845331,11271.50390625,13.291973114013672,11150.73828125,15.660658836364746,17
1764.9098978007587,11260.5517578125,13.292291641235352,11147.5234375,15.66103458404541,17
1764.9112867174506,11285.7490234375,13.32556438446045,11162.765625,15.700235366821289,17
1764.9126756341427,11271.56640625,13.296896934509277,11156.7705078125,15.666459083557129,17
1764.914064550834,11270.01953125,13.290178298950195,11159.5537109375,15.65854263305664,17
1764.9154534675251,11267.4033203125,13.29686164855957,11158.8984375,15.666418075561523,17
1764.9168423837507,11255.36328125,13.291566848754883,11141.12109375,15.660179138183594,17
1764.9182313004428,11297.1142578125,13.304952621459961,11185.9443359375,15.675950050354004,17
1764.9196202171347,11275.3896484375,13.305222511291504,11168.73046875,15.676268577575684,17
1764.9210091333605,11264.46484375,13.291912078857422,11144.28125,15.660585403442383,17
1764.9223980500524,11276.4169921875,13.323478698730469,11160.9892578125,15.697778701782227,17
1764.9237869662786,11288.376953125,13.309938430786133,11179.6748046875,15.681824684143066,17
1764.9251758829698,11270.353515625,13.306318283081055,11152.9443359375,15.677558898925781,17
1764.9265647991956,11265.8798828125,13.290226936340332,11153.5458984375,15.658599853515625,17
1764.9279537158868,11278.1279296875,13.308307647705078,11161.3408203125,15.679903030395508,17
1764.9293426321126,11294.8466796875,13.303537368774414,11185.490234375,15.674283027648926,17
1764.9307315488038,11261.123046875,13.287590980529785,11150.1201171875,15.655495643615723,17
1764.9335093812558,11275.921875,13.303513526916504,11158.05078125,15.67425537109375,17
1764.9348982979477,11256.3193359375,13.283836364746094,11144.23828125,15.65107250213623,17
1764.9362872141733,11284.9052734375,13.295450210571289,11171.6826171875,15.664754867553711,17
1764.937676130399,11267.66015625,13.288405418395996,11162.91015625,15.656454086303711,17
1764.9390650470903,11257.38671875,13.288920402526855,11142.0390625,15.657061576843262,17
1764.9404539633158,11241.123046875,13.281109809875488,11126.60546875,15.647858619689941,17
1764.9418428795414,11257.142578125,13.288617134094238,11134.310546875,15.65670394897461,17
1764.9432317957671,11257.82421875,13.289650917053223,11142.3154296875,15.65792179107666,17
1764.9446207119934,11275.26171875,13.328910827636719,11175.6484375,15.704177856445312,17
1764.9460096282198,11282.2275390625,13.32376766204834,11169.0126953125,15.698119163513184,17
1764.947398544911,11262.6982421875,13.289422988891602,11151.083984375,15.65765380859375,17
1764.9487874611366,11268.861328125,13.304115295410156,11152.787109375,15.67496395111084,17
1764.9501763773621,11272.9208984375,13.293516159057617,11152.6064453125,15.662476539611816,17
1764.9515652935877,11287.693359375,13.30665397644043,11167.5791015625,15.67795467376709,17
1764.9529542098135,11283.7900390625,13.32000732421875,11172.1240234375,15.693687438964844,17
1764.954343126039,11247.90625,13.286741256713867,11136.1181640625,15.654494285583496,17
1764.9557320422648,11269.3642578125,13.298731803894043,11164.5888671875,15.668621063232422,17
1764.9571209580254,11270.501953125,13.297097206115723,11159.48046875,15.666694641113281,17
1764.9585098742516,11260.984375,13.298019409179688,11144.10546875,15.667780876159668,17
1764.9598987904772,11282.080078125,13.293554306030273,11162.0146484375,15.662521362304688,17
1764.961287706703,11271.4765625,13.308389663696289,11149.548828125,15.679999351501465,17
1764.9626766229285,11252.6650390625,13.292478561401367,11134.3740234375,15.661253929138184,17
1764.9640655391543,11249.0869140625,13.301819801330566,11121.720703125,15.672260284423828,17
1764.9654544549142,11258.4755859375,13.288753509521484,11147.28125,15.656865119934082,17
1764.9668433711397,11283.2333984375,13.298056602478027,11166.376953125,15.667825698852539,17
1764.9682322873662,11281.7060546875,13.305020332336426,11171.8095703125,15.676031112670898,17
1764.9696212031267,11250.5419921875,13.295672416687012,11129.642578125,15.665017127990723,17
1764.9710101193523,11247.0849609375,13.280247688293457,11128.22265625,15.646843910217285,17
1764.972399035578,11283.7802734375,13.299514770507812,11163.7392578125,15.669543266296387,17
1764.973787951338,11281.625,13.30019474029541,11167.494140625,15.670344352722168,17
1764.9751768675635,11271.2685546875,13.291630744934082,11153.078125,15.66025447845459,17
1764.9765657833234,11268.0400390625,13.299015045166016,11151.9384765625,15.668953895568848,17
1764.977954699549,11269.6640625,13.330941200256348,11150.7880859375,15.706570625305176,17
1764.9793436153097,11253.3408203125,13.298839569091797,11148.3125,15.668747901916504,17
1764.980732531536,11243.3935546875,13.279760360717773,11119.39453125,15.646268844604492,17
1764.982121447296,11293.0322265625,13.313162803649902,11167.619140625,15.685623168945312,17
1764.983510363056,11284.654296875,13.303044319152832,11180.5244140625,15.673701286315918,17
1764.9848992792815,11284.6220703125,13.2944974899292,11165.2080078125,15.6636323928833,17
1764.9862881950414,11271.0146484375,13.29577922821045,11161.9052734375,15.665143013000488,17
1764.9876771108015,11264.109375,13.287924766540527,11148.2470703125,15.655888557434082,17
1764.989066027027,11261.509765625,13.298645973205566,11139.9658203125,15.668519973754883,17
1764.9904549427877,11281.9404296875,13.296538352966309,11157.056640625,15.666036605834961,17
1764.9918438585485,11269.892578125,13.297856330871582,11144.291015625,15.667590141296387,17
1764.9932327743084,11290.0302734375,13.2980318069458,11170.8359375,15.66779613494873,17
1764.994621690534,11246.64453125,13.285208702087402,11126.3388671875,15.652688026428223,17
1764.996010606294,11270.0634765625,13.291949272155762,11148.6435546875,15.660629272460938,17
1764.997399522054,11264.5732421875,13.297261238098145,11148.9072265625,15.666888236999512,17
1764.998788437814,11287.330078125,13.298505783081055,11161.505859375,15.668354988098145,17
1765.000177353574,11300.7421875,13.3069486618042,11189.0478515625,15.678301811218262,17
1765.0015662693338,11254.4794921875,13.288369178771973,11136.419921875,15.656411170959473,17
1765.0029551850946,11261.0439453125,13.288456916809082,11134.8310546875,15.656515121459961,17
1765.0043441008552,11270.244140625,13.290934562683105,11156.6357421875,15.659433364868164,17
1765.005733016615,11265.2255859375,13.294207572937012,11145.630859375,15.663289070129395,17
1765.007121932375,11263.5859375,13.287576675415039,11143.2578125,15.655479431152344,17
1765.008510848135,11299.9853515625,13.30443000793457,11196.779296875,15.675334930419922,17
1765.009899763895,11268.72265625,13.292352676391602,11155.794921875,15.661105155944824,17
1765.0112886796555,11269.1064453125,13.28738784790039,11142.3330078125,15.655255317687988,17
1765.012677595416,11265.2685546875,13.295027732849121,11148.017578125,15.664257049560547,17
1765.0140665107112,11266.1748046875,13.295028686523438,11142.3759765625,15.664258003234863,17
1765.0154554264718,11272.4208984375,13.296879768371582,11157.7666015625,15.666439056396484,17
1765.016844342232,11285.8994140625,13.295212745666504,11162.654296875,15.664475440979004,17
1765.0182332579918,11266.853515625,13.310114860534668,11145.9306640625,15.682031631469727,17
1765.019622173286,11256.23828125,13.290745735168457,11133.453125,15.659211158752441,17
1765.021011089046,11297.3671875,13.308703422546387,11189.154296875,15.68036937713623,17
1765.022400004806,11275.25,13.311700820922852,11160.5341796875,15.6839017868042,17
1765.023788920566,11269.0458984375,13.29326057434082,11149.6162109375,15.662174224853516,17
1765.0251778358609,11248.875,13.283961296081543,11155.8466796875,15.65121841430664,17
1765.0265667516217,11262.3056640625,13.290519714355469,11139.861328125,15.65894603729248,17
1765.027955666916,11246.0791015625,13.30963134765625,11136.435546875,15.681462287902832,17
1765.0293445826758,11261.6650390625,13.291973114013672,11151.84375,15.660658836364746,17
1765.0307334979702,11242.927734375,13.289668083190918,11123.6875,15.657942771911621,17
1765.0321224137301,11295.607421875,13.298312187194824,11171.625,15.668127059936523,17
1765.0335113290243,11271.71875,13.292820930480957,11151.8994140625,15.661657333374023,17
1765.0349002447845,11271.5517578125,13.296137809753418,11166.6142578125,15.66556453704834,17
1765.0362891600794,11244.7392578125,13.279882431030273,11122.1748046875,15.64641284942627,17
1765.03767807584,11250.041015625,13.286795616149902,11135.8349609375,15.654558181762695,17
1765.0390669911342,11268.072265625,13.297598838806152,11150.8271484375,15.66728687286377,17
1765.0404559064286,11281.625,13.297723770141602,11166.7451171875,15.66743278503418,17
1765.0418448221885,11262.3798828125,13.290567398071289,11139.703125,15.659001350402832,17
1765.043233737483,11252.2744140625,13.30156135559082,11120.7626953125,15.671955108642578,17
1765.0446226527772,11282.6103515625,13.318790435791016,11162.2509765625,15.692254066467285,17
1765.0460115680714,11320.0009765625,13.310968399047852,11212.533203125,15.683038711547852,17
1765.0474004838313,11281.0009765625,13.295382499694824,11168.6025390625,15.664673805236816,17
1765.0487893991265,11259.791015625,13.289838790893555,11140.4609375,15.658143043518066,17
1765.0501783144214,11280.32421875,13.295622825622559,11159.6923828125,15.664958000183105,17
1765.0515672297158,11269.80859375,13.297992706298828,11153.6630859375,15.667750358581543,17
1765.05295614501,11283.68359375,13.31537914276123,11168.6142578125,15.68823528289795,17
1765.0543450603043,11295.275390625,13.304145812988281,11192.421875,15.674999237060547,17
1765.0557339760642,11265.6162109375,13.295761108398438,11145.96875,15.665121078491211,17
1765.0571228913586,11276.8154296875,13.300374031066895,11157.193359375,15.670555114746094,17
1765.0585118066529,11287.947265625,13.293927192687988,11174.0126953125,15.66296100616455,17
1765.0599007219478,11260.1513671875,13.293098449707031,11162.0966796875,15.66198444366455,17
1765.061289637243,11272.34765625,13.300153732299805,11167.1806640625,15.670297622680664,17
1765.0626785525371,11264.8095703125,13.289796829223633,11153.7900390625,15.658092498779297,17
1765.0640674673657,11271.984375,13.295804023742676,11147.48828125,15.66517162322998,17
1765.06545638266,11260.2548828125,13.293580055236816,11144.109375,15.662550926208496,17
1765.0668452979544,11272.5732421875,13.297554016113281,11152.7568359375,15.667234420776367,17
1765.0682342132486,11253.150390625,13.300885200500488,11158.892578125,15.671157836914062,17
1765.071012043838,11291.2783203125,13.316558837890625,11173.2099609375,15.689624786376953,17
1765.072400959133,11259.1123046875,13.301985740661621,11149.9892578125,15.672454833984375,17
1765.0737898739615,11267.474609375,13.293021202087402,11147.0615234375,15.661893844604492,17
1765.075178789256,11267.4501953125,13.291064262390137,11165.298828125,15.659586906433105,17
1765.0765677045501,11283.44921875,13.295915603637695,11163.470703125,15.665302276611328,17
1765.077956619379,11279.921875,13.295687675476074,11158.3193359375,15.665035247802734,17
1765.0793455346732,11289.521484375,13.302000999450684,11175.9228515625,15.672472953796387,17
1765.0807344499674,11293.7646484375,13.303179740905762,11178.0498046875,15.673861503601074,17
1765.0835122800918,11272.55859375,13.290345191955566,11145.26953125,15.658740043640137,17
1765.084901195386,11276.7607421875,13.295087814331055,11150.6142578125,15.664328575134277,17
1765.0862901102148,11278.4970703125,13.302335739135742,11169.5966796875,15.672867774963379,17
1765.087679025509,11274.6181640625,13.306156158447266,11154.9150390625,15.6773681640625,17
1765.0890679403376,11262.1357421875,13.293291091918945,11146.73828125,15.662210464477539,17
1765.0904568556318,11282.4375,13.299297332763672,11161.55859375,15.66928768157959,17
1765.0918457704604,11254.626953125,13.28862476348877,11139.685546875,15.656713485717773,17
1765.0932346857549,11265.234375,13.32441520690918,11143.4912109375,15.698882102966309,17
1765.094623600584,11260.8212890625,13.287123680114746,11139.380859375,15.65494441986084,17
1765.0960125154136,11279.5703125,13.30690860748291,11170.8427734375,15.678255081176758,17
1765.0974014307078,11278.9013671875,13.312368392944336,11162.287109375,15.684687614440918,17
1765.0987903455364,11266.458984375,13.296256065368652,11152.064453125,15.665703773498535,17
1765.100179260365,11270.22265625,13.295987129211426,11143.58203125,15.665387153625488,17
1765.10156817566,11255.3125,13.286713600158691,11140.9052734375,15.654461860656738,17
1765.1029570904893,11237.4814453125,13.283843040466309,11120.23046875,15.651080131530762,17
1765.1043460053181,11254.650390625,13.300542831420898,11136.1796875,15.670755386352539,17
1765.1057349201474,11262.02734375,13.290605545043945,11147.748046875,15.65904712677002,17
1765.1071238354423,11272.0771484375,13.301297187805176,11154.275390625,15.671643257141113,17
1765.1099016650996,11284.091796875,13.298979759216309,11165.947265625,15.668913841247559,17
1765.1112905799282,11263.9638671875,13.290287971496582,11147.80078125,15.658673286437988,17
1765.112679494757,11261.142578125,13.293900489807129,11137.72265625,15.662928581237793,17
1765.1140684095856,11275.849609375,13.297157287597656,11164.3837890625,15.666766166687012,17
1765.1154573244141,11290.85546875,13.30609130859375,11172.0107421875,15.677291870117188,17
1765.1168462392436,11286.84375,13.295523643493652,11174.7490234375,15.664840698242188,17
1765.1182351540729,11284.7626953125,13.297245979309082,11170.7783203125,15.6668701171875,17
1765.1196240689014,11265.05859375,13.290227890014648,11148.34765625,15.658601760864258,17
1765.1210129837302,11281.234375,13.300361633300781,11173.662109375,15.670541763305664,17
1765.1224018985588,11259.1181640625,13.290349960327148,11133.294921875,15.658745765686035,17
1765.1237908133874,11268.673828125,13.292990684509277,11140.3759765625,15.661857604980469,17
1765.125179728216,11277.6845703125,13.306487083435059,11168.931640625,15.67775821685791,17
1765.1265686430445,11317.404296875,13.309697151184082,11206.1357421875,15.681541442871094,17
1765.127957557874,11258.099609375,13.296002388000488,11144.4892578125,15.665406227111816,17
1765.1293464727032,11264.2978515625,13.29485034942627,11149.4697265625,15.664048194885254,17
1765.130735387532,11288.220703125,13.33002758026123,11171.7763671875,15.705493927001953,17
1765.132124301895,11251.4853515625,13.28503131866455,11141.966796875,15.652478218078613,17
1765.1335132167235,11271.8935546875,13.30956745147705,11156.951171875,15.681387901306152,17
1765.134902131552,11263.66015625,13.287802696228027,11144.7822265625,15.655744552612305,17
1765.1362910463808,11259.982421875,13.295727729797363,11135.4365234375,15.665081024169922,17
1765.1376799607438,11260.4736328125,13.291339874267578,11141.884765625,15.659913063049316,17
1765.1390688755725,11298.408203125,13.302145004272461,11187.49609375,15.672642707824707,17
1765.1404577904018,11281.02734375,13.295282363891602,11161.62890625,15.664557456970215,17
1765.1418467047654,11266.3935546875,13.295477867126465,11160.1591796875,15.664787292480469,17
1765.143235619594,11293.0556640625,13.307201385498047,11177.71484375,15.67859935760498,17
1765.1446245344227,11278.0341796875,13.297686576843262,11155.8408203125,15.667388916015625,17
1765.1460134487857,11283.890625,13.300786972045898,11161.80859375,15.671042442321777,17
1765.1474023636144,11263.9951171875,13.292308807373047,11150.7666015625,15.661053657531738,17
1765.1487912779774,11255.6767578125,13.301642417907715,11129.447265625,15.672050476074219,17
1765.150180192806,11272.3525390625,13.294337272644043,11152.23046875,15.663442611694336,17
1765.1515691071697,11275.49609375,13.313704490661621,11164.666015625,15.686262130737305,17
1765.152958021999,11271.6044921875,13.32532024383545,11159.2998046875,15.69994831085205,17
1765.154346936362,11251.376953125,13.29193115234375,11130.9169921875,15.660609245300293,17
1765.1557358511905,11287.9931640625,13.303749084472656,11170.744140625,15.674531936645508,17
1765.1571247655536,11288.6689453125,13.301609992980957,11176.3173828125,15.672013282775879,17
1765.1585136799165,11274.97265625,13.292970657348633,11155.7568359375,15.661832809448242,17
