time,SAP_flux,SAP_flux_err,PDCSAP_flux,PDCSAP_flux_err,sector
1764.9744757252824,56698.3203125,27.522809982299805,60368.80859375,29.31407356262207,17
1764.9758646685164,56666.9609375,27.52069854736328,60338.04296875,29.31182289123535,17
1764.9772536117503,56622.33984375,27.513931274414062,60318.32421875,29.304616928100586,17
1764.9786425549842,56650.171875,27.517410278320312,60284.4765625,29.308320999145508,17
1764.9800314977533,56619.29296875,27.51778793334961,60356.35546875,29.3087215423584,17
1764.981420440988,56670.984375,27.52178955078125,60323.28125,29.312986373901367,17
1764.982809384222,56707.0078125,27.524179458618164,60360.359375,29.315528869628906,17
1764.9841983269903,56655.76953125,27.51504135131836,60347.015625,29.30579948425293,17
1764.9855872702242,56599.69140625,27.530092239379883,60305.109375,29.321828842163086,17
1764.9869762129924,56675.0859375,27.522890090942383,60382.85546875,29.314157485961914,17
1764.9883651562266,56674.41796875,27.536619186401367,60356.45703125,29.32878303527832,17
1764.9897540989948,56694.59765625,27.52707862854004,60361.36328125,29.318620681762695,17
1764.9911430422294,56680.19140625,27.52012825012207,60349.53125,29.311216354370117,17
1764.9925319849985,56664.8984375,27.531938552856445,60315.13671875,29.323795318603516,17
1764.9939209282325,56676.390625,27.52785301208496,60354.56640625,29.319442749023438,17
1764.9953098710007,56650.1796875,27.527379989624023,60304.90234375,29.318941116333008,17
1764.9966988137692,56654.2734375,27.520360946655273,60329.15625,29.311466217041016,17
1764.998087757003,56679.5703125,27.524723052978516,60375.6171875,29.316110610961914,17
1764.9994766997715,56650.40625,27.521446228027344,60316.38671875,29.312620162963867,17
1765.0008656425398,56685.7265625,27.526527404785156,60344.9609375,29.318031311035156,17
1765.002254585308,56643.8984375,27.517717361450195,60328.34765625,29.308650970458984,17
1765.0036435285429,56713.15625,27.525182723999023,60391.234375,29.316600799560547,17
1765.0050324713118,56620.65625,27.518091201782227,60329.2578125,29.309045791625977,17
1765.00642141408,56670.01953125,27.54410171508789,60334.66015625,29.336750030517578,17
1765.0078103568483,56643.70703125,27.523210525512695,60308.58203125,29.314498901367188,17
1765.0091992996167,56690.91796875,27.538101196289062,60359.1875,29.330360412597656,17
1765.010588242385,56640.0,27.51601791381836,60336.55859375,29.306838989257812,17
1765.011977185154,56702.515625,27.532316207885742,60347.31640625,29.324199676513672,17
1765.0133661279228,56689.203125,27.53079605102539,60355.30859375,29.32257843017578,17
1765.014755070692,56674.625,27.521343231201172,60355.21875,29.312511444091797,17
1765.016144013461,56678.0234375,27.522048950195312,60343.29296875,29.313261032104492,17
1765.0175329562294,56687.01171875,27.534223556518555,60364.71484375,29.326229095458984,17
1765.0189218989976,56608.83203125,27.514728546142578,60310.1953125,29.305465698242188,17
1765.0203108417659,56630.46484375,27.517093658447266,60304.15625,29.307985305786133,17
1765.0216997845341,56701.8984375,27.52403450012207,60381.93359375,29.315378189086914,17
1765.0230887273026,56708.21875,27.540061950683594,60370.46875,29.332448959350586,17
1765.0244776696052,56640.5546875,27.515010833740234,60339.7578125,29.30576515197754,17
1765.025866612374,56609.14453125,27.507381439208984,60327.94140625,29.297639846801758,17
1765.0272555551433,56704.76171875,27.534934997558594,60392.73046875,29.32698631286621,17
1765.0286444979115,56634.19140625,27.511117935180664,60353.19921875,29.30162239074707,17
1765.030033440214,56695.62890625,27.535104751586914,60401.90625,29.327165603637695,17
1765.0314223829826,56701.05859375,27.535634994506836,60357.203125,29.327733993530273,17
1765.0328113252851,56683.421875,27.524150848388672,60342.00390625,29.315502166748047,17
1765.0342002680534,56648.72265625,27.52083396911621,60320.67578125,29.311969757080078,17
1765.0355892108219,56619.28125,27.531415939331055,60345.52734375,29.323238372802734,17
1765.0369781531251,56655.046875,27.519994735717773,60337.66796875,29.311073303222656,17
1765.038367095894,56671.33203125,27.529573440551758,60352.9765625,29.32127571105957,17
1765.0397560381966,56702.62109375,27.532154083251953,60373.78515625,29.32402801513672,17
1765.041144980965,56681.04296875,27.523298263549805,60343.74609375,29.314592361450195,17
1765.0425339232677,56677.765625,27.525285720825195,60373.8046875,29.316709518432617,17
1765.0439228655705,56711.73828125,27.529123306274414,60374.7890625,29.320798873901367,17
1765.0453118083387,56642.83984375,27.520915985107422,60338.41015625,29.312057495117188,17
1765.0467007506413,56704.40234375,27.52982521057129,60387.25390625,29.321542739868164,17
1765.048089692944,56693.328125,27.526042938232422,60335.515625,29.31751823425293,17
1765.049478635713,56646.9765625,27.512470245361328,60366.66796875,29.30306053161621,17
1765.0508675780163,56691.83984375,27.52469253540039,60386.8515625,29.316076278686523,17
1765.0522565203191,56655.98046875,27.531312942504883,60303.27734375,29.32312774658203,17
1765.0536454626217,56699.3203125,27.557313919067383,60340.90234375,29.35082244873047,17
1765.05503440539,56667.05078125,27.519275665283203,60380.5390625,29.310306549072266,17
1765.0564233476925,56652.7734375,27.515357971191406,60314.10546875,29.306135177612305,17
1765.0578122899954,56659.2578125,27.5203800201416,60308.9609375,29.31148338317871,17
1765.059201232298,56682.15625,27.522031784057617,60357.49609375,29.313243865966797,17
1765.0605901746012,56629.2734375,27.51297378540039,60345.296875,29.303598403930664,17
1765.0619791169047,56624.1796875,27.50956153869629,60351.02734375,29.299962997436523,17
1765.0633680592073,56727.12890625,27.530582427978516,60405.859375,29.32235336303711,17
1765.0647570015099,56691.19921875,27.528146743774414,60342.5625,29.31975746154785,17
1765.0661459438124,56676.453125,27.532901763916016,60340.08984375,29.32482147216797,17
1765.0675348861153,56671.4375,27.525527954101562,60352.671875,29.31696891784668,17
1765.0689238284178,56630.20703125,27.5118465423584,60376.9140625,29.30239486694336,17
1765.071701713024,56749.28515625,27.538423538208008,60416.7734375,29.33070182800293,17
1765.0730906553272,56621.12890625,27.524566650390625,60326.2890625,29.315942764282227,17
1765.074479597164,56645.66015625,27.52866554260254,60329.6171875,29.320310592651367,17
1765.075868539467,56607.4453125,27.512714385986328,60327.5625,29.303319931030273,17
1765.0772574817695,56658.01953125,27.532699584960938,60326.82421875,29.32460594177246,17
1765.0786464240723,56689.2265625,27.530202865600586,60373.875,29.32194709777832,17
1765.0800353659092,56625.90625,27.523752212524414,60284.0,29.31507682800293,17
1765.0814243082118,56704.6015625,27.52765464782715,60375.9140625,29.319231033325195,17
1765.084202192353,56659.52734375,27.533878326416016,60332.6015625,29.32586097717285,17
1765.0855911346555,56720.33203125,27.53706932067871,60373.49609375,29.329259872436523,17
1765.0869800769583,56646.5703125,27.51682472229004,60357.9609375,29.307697296142578,17
1765.0883690187952,56718.29296875,27.531368255615234,60359.5,29.323190689086914,17
1765.0897579610978,56705.23828125,27.524616241455078,60388.51171875,29.315994262695312,17
1765.0911469029347,56679.79296875,27.53072738647461,60332.1953125,29.3225040435791,17
1765.0925358452373,56647.99609375,27.52153778076172,60343.01953125,29.312719345092773,17
1765.0939247870745,56671.23828125,27.525686264038086,60348.828125,29.317138671875,17
1765.095313728912,56703.91796875,27.53941535949707,60394.9375,29.331756591796875,17
1765.0967026712156,56639.81640625,27.520004272460938,60338.890625,29.311086654663086,17
1765.0980916130525,56728.11328125,27.53362464904785,60394.06640625,29.325592041015625,17
1765.0994805548894,56606.0390625,27.51185417175293,60298.7734375,29.30240249633789,17
1765.100869497192,56705.6875,27.526803970336914,60348.109375,29.318326950073242,17
1765.1022584390298,56628.5234375,27.518646240234375,60314.4765625,29.30963706970215,17
1765.1036473808674,56619.40625,27.519115447998047,60310.52734375,29.310138702392578,17
1765.1050363231702,56702.80859375,27.53407859802246,60381.65625,29.326074600219727,17
1765.1064252650078,56642.58203125,27.52106285095215,60350.390625,29.312210083007812,17
1765.1078142068454,56697.45703125,27.535419464111328,60355.8671875,29.327503204345703,17
1765.1105920905195,56702.265625,27.53040313720703,60382.61328125,29.322160720825195,17
1765.1119810323564,56642.65234375,27.514751434326172,60322.22265625,29.305490493774414,17
1765.1133699741936,56642.37109375,27.516172409057617,60323.63671875,29.307003021240234,17
1765.1147589160305,56711.10546875,27.541587829589844,60370.890625,29.33407211303711,17
1765.1161478578674,56677.59375,27.528907775878906,60334.703125,29.320568084716797,17
1765.1175367997052,56728.4453125,27.537857055664062,60385.14453125,29.330101013183594,17
1765.1189257415429,56796.359375,27.565082550048828,60462.42578125,29.35909652709961,17
1765.1203146833798,56662.50390625,27.51738739013672,60370.4765625,29.30829620361328,17
1765.121703625217,56516.62890625,27.50048828125,60339.3515625,29.290298461914062,17
1765.1230925670538,56724.40625,27.536882400512695,60382.98046875,29.329059600830078,17
1765.1244815088908,56674.8515625,27.52429962158203,60318.8671875,29.315658569335938,17
1765.1258704507277,56620.171875,27.516324996948242,60279.296875,29.307165145874023,17
1765.1272593925646,56619.76953125,27.514863967895508,60297.64453125,29.30560874938965,17
1765.1286483344024,56671.31640625,27.51963233947754,60360.18359375,29.310688018798828,17
1765.1300372757744,56668.23046875,27.540393829345703,60363.28515625,29.332799911499023,17
1765.1314262176115,56713.375,27.533531188964844,60377.0625,29.325490951538086,17
1765.1328151594485,56627.4921875,27.51679801940918,60361.95703125,29.307668685913086,17
1765.1342041008197,56632.25390625,27.520265579223633,60309.76953125,29.311363220214844,17
1765.1355930426566,56595.15625,27.51226234436035,60290.6875,29.302839279174805,17
1765.1369819844938,56700.53125,27.539674758911133,60349.37890625,29.332035064697266,17
1765.138370925865,56659.96875,27.523204803466797,60323.04296875,29.314495086669922,17
1765.1397598677022,56669.765625,27.52997398376465,60344.7109375,29.32170295715332,17
1765.1411488095398,56671.6953125,27.534645080566406,60315.203125,29.326679229736328,17
1765.1425377509117,56668.77734375,27.523523330688477,60334.7421875,29.31483268737793,17
1765.1439266927487,56711.1796875,27.53264808654785,60349.10546875,29.32455062866211,17
1765.1453156341202,56786.17578125,27.545698165893555,60443.90234375,29.338451385498047,17
1765.146704575957,56759.59765625,27.54652976989746,60401.515625,29.339338302612305,17
1765.1480935173286,56624.70703125,27.52532196044922,60311.3046875,29.316747665405273,17
1765.1494824586998,56656.91796875,27.529678344726562,60331.9375,29.32139015197754,17
1765.1508714005367,56699.953125,27.5360107421875,60359.08984375,29.32813262939453,17
1765.152260341909,56650.640625,27.51886558532715,60330.6484375,29.309873580932617,17
1765.1536492837465,56637.98828125,27.517671585083008,60376.77734375,29.30860137939453,17
1765.1550382251178,56684.37109375,27.52758026123047,60357.765625,29.319154739379883,17
1765.156427166489,56755.80859375,27.538238525390625,60410.515625,29.33050537109375,17
1765.1578161078605,56675.12109375,27.527156829833984,60367.9765625,29.318702697753906,17
1765.1592050496974,56696.06640625,27.526609420776367,60365.84765625,29.318119049072266,17
1765.1605939910687,56638.625,27.510025024414062,60377.265625,29.30045509338379,17
1765.16198293244,56618.78515625,27.51206398010254,60329.28125,29.30262565612793,17
1765.1633718738121,56657.05078125,27.52491569519043,60351.6484375,29.316316604614258,17
1765.164760815184,56660.59375,27.526988983154297,60302.2890625,29.318525314331055,17
1765.1661497565556,56665.12109375,27.53572654724121,60289.7578125,29.327829360961914,17
1765.1675386983925,56642.046875,27.522031784057617,60280.1875,29.313243865966797,17
1765.1689276397638,56640.9765625,27.543975830078125,60334.96875,29.33661651611328,17
1765.170316581135,56677.26171875,27.524700164794922,60350.99609375,29.31608772277832,17
1765.1717055225065,56639.37109375,27.5113468170166,60361.9375,29.301862716674805,17
1765.1730944638778,56627.35546875,27.524871826171875,60293.640625,29.316268920898438,17
1765.1744834052497,56671.46484375,27.5435791015625,60314.9296875,29.336193084716797,17
1765.1758723466219,56727.203125,27.52850914001465,60381.40234375,29.32014274597168,17
