time,SAP_flux,SAP_flux_err,PDCSAP_flux,PDCSAP_flux_err,sector
1764.7710753269696,11834.150390625,14.919951438903809,12794.04296875,16.349897384643555,17
1764.772464225966,11837.9677734375,14.939993858337402,12798.6396484375,16.37186050415039,17
1764.7738531249627,11785.345703125,14.929702758789062,12760.189453125,16.36058235168457,17
1764.7752420239594,11822.3994140625,14.923879623413086,12782.486328125,16.35420036315918,17
1764.7766309224899,11797.712890625,14.930068969726562,12758.490234375,16.36098289489746,17
1764.7780198214862,11824.7509765625,14.929218292236328,12798.3857421875,16.36005210876465,17
1764.7794087204823,11830.451171875,14.943206787109375,12801.97265625,16.37537956237793,17
1764.7807976194786,11792.87890625,14.918039321899414,12764.673828125,16.347801208496094,17
1764.782186518009,11827.59765625,14.955025672912598,12803.830078125,16.38833236694336,17
1764.783575417005,11856.7587890625,14.928689002990723,12820.9091796875,16.359472274780273,17
1764.784964316002,11849.759765625,14.924551963806152,12825.3408203125,16.354938507080078,17
1764.7863532145332,11816.826171875,14.934653282165527,12790.9423828125,16.36600685119629,17
1764.7877421135292,11847.0771484375,14.931333541870117,12825.1591796875,16.362369537353516,17
1764.78913101206,11836.255859375,14.920744895935059,12799.505859375,16.350765228271484,17
1764.790519911056,11800.6650390625,14.909404754638672,12770.7041015625,16.33833885192871,17
1764.7932977085825,11847.326171875,14.927572250366211,12816.5380859375,16.358247756958008,17
1764.7946866071131,11828.7060546875,14.925111770629883,12796.3544921875,16.355552673339844,17
1764.79607550611,11820.3720703125,14.929638862609863,12787.86328125,16.360511779785156,17
1764.7974644046412,11814.7021484375,14.908174514770508,12788.8056640625,16.336990356445312,17
1764.7988533031717,11807.4111328125,14.938692092895508,12769.4892578125,16.370433807373047,17
1764.8002422021677,11812.3056640625,14.925103187561035,12782.9521484375,16.355541229248047,17
1764.8016311006982,11813.5810546875,14.940618515014648,12776.54296875,16.37254524230957,17
1764.8030199992286,11803.3095703125,14.954388618469238,12791.7958984375,16.38763427734375,17
1764.8044088977592,11789.998046875,14.927068710327148,12769.95703125,16.357694625854492,17
1764.8057977962897,11838.7626953125,14.92971134185791,12804.1494140625,16.360591888427734,17
1764.8071866948208,11790.3408203125,14.912467002868652,12749.9990234375,16.34169578552246,17
1764.808575593352,11832.0263671875,14.956260681152344,12794.6650390625,16.389684677124023,17
1764.8099644918825,11827.0390625,14.919188499450684,12797.3837890625,16.34906005859375,17
1764.811353390413,11834.978515625,14.93706226348877,12799.453125,16.368648529052734,17
1764.8127422889436,11821.8984375,14.928948402404785,12788.4189453125,16.359756469726562,17
1764.814131187474,11828.2958984375,14.941343307495117,12799.376953125,16.37333869934082,17
1764.8155200860047,11842.3623046875,14.939687728881836,12813.2119140625,16.371524810791016,17
1764.816908984535,11813.185546875,14.919065475463867,12782.6064453125,16.34892463684082,17
1764.8182978830655,11825.5224609375,14.923858642578125,12807.4150390625,16.35417938232422,17
1764.8196867815968,11808.6923828125,14.926554679870605,12781.25390625,16.357131958007812,17
1764.8210756801286,11824.681640625,14.93116569519043,12787.0361328125,16.362186431884766,17
1764.822464578194,11832.1083984375,14.931692123413086,12793.00390625,16.362762451171875,17
1764.8238534767247,11827.55859375,14.928943634033203,12786.009765625,16.359750747680664,17
1764.8252423752551,11805.2529296875,14.919368743896484,12765.40234375,16.349258422851562,17
1764.82663127332,11825.921875,14.91812515258789,12793.466796875,16.3478946685791,17
1764.8280201718503,11832.9453125,14.928247451782227,12802.751953125,16.35898780822754,17
1764.829409070381,11815.390625,14.936857223510742,12781.3525390625,16.36842155456543,17
1764.8307979684464,11794.080078125,14.926239013671875,12761.400390625,16.356786727905273,17
1764.8321868669777,11806.3662109375,14.92052936553955,12779.84765625,16.35053062438965,17
1764.8335757650425,11835.9560546875,14.930309295654297,12800.083984375,16.36124610900879,17
1764.834964663573,11758.8681640625,14.898422241210938,12736.037109375,16.326305389404297,17
1764.8363535616377,11797.6259765625,14.908463478088379,12767.171875,16.337308883666992,17
1764.8377424597024,11804.009765625,14.902941703796387,12792.8740234375,16.331256866455078,17
1764.839131358233,11800.3779296875,14.933457374572754,12780.2255859375,16.364696502685547,17
1764.8405202562979,11816.705078125,14.932392120361328,12780.564453125,16.363529205322266,17
1764.8419091543633,11790.8603515625,14.917180061340332,12755.279296875,16.346858978271484,17
1764.8432980528946,11817.79296875,14.917457580566406,12801.5576171875,16.347164154052734,17
1764.8446869509594,11819.3037109375,14.929398536682129,12787.1015625,16.360248565673828,17
1764.8460758490241,11825.873046875,14.953346252441406,12788.828125,16.386491775512695,17
1764.8474647470891,11826.3955078125,14.94522762298584,12797.677734375,16.377593994140625,17
1764.848853645154,11803.01953125,14.918135643005371,12770.2177734375,16.3479061126709,17
1764.8502425432189,11833.548828125,14.928203582763672,12794.5087890625,16.35894012451172,17
1764.8516314412836,11821.6318359375,14.929642677307129,12789.8330078125,16.360515594482422,17
1764.853020339349,11813.4248046875,14.918961524963379,12771.60546875,16.348812103271484,17
1764.8544092374145,11808.185546875,14.926865577697754,12763.0625,16.357473373413086,17
1764.8557981354795,11790.62109375,14.91831111907959,12768.359375,16.348098754882812,17
1764.8571870335443,11834.6884765625,14.940052032470703,12809.552734375,16.371923446655273,17
1764.8585759316093,11819.361328125,14.934816360473633,12784.412109375,16.366186141967773,17
1764.859964829674,11847.8642578125,14.953277587890625,12813.296875,16.386417388916016,17
1764.8613537277388,11831.5087890625,14.953383445739746,12803.365234375,16.386533737182617,17
1764.8627426258035,11813.2294921875,14.928415298461914,12775.021484375,16.359172821044922,17
1764.8641315238683,11826.013671875,14.940872192382812,12788.0625,16.372821807861328,17
1764.8655204214683,11822.6552734375,14.933999061584473,12793.6962890625,16.36528968811035,17
1764.8669093195338,11836.9033203125,14.950572967529297,12797.9892578125,16.383453369140625,17
1764.8682982175987,11823.99609375,14.92763900756836,12786.7314453125,16.358320236206055,17
1764.8696871156635,11839.8388671875,14.934659004211426,12803.052734375,16.36601448059082,17
1764.8710760132626,11822.1396484375,14.920330047607422,12790.994140625,16.350311279296875,17
1764.8724649113274,11811.9853515625,14.925994873046875,12775.748046875,16.35651969909668,17
1764.8738538089267,11835.9833984375,14.949295043945312,12801.3916015625,16.38205337524414,17
1764.8752427069915,11793.6240234375,14.910511016845703,12756.6552734375,16.33955192565918,17
1764.8766316045912,11798.517578125,14.91775894165039,12773.55078125,16.34749412536621,17
1764.878020502657,11813.91796875,14.915298461914062,12782.5673828125,16.344797134399414,17
1764.879409400256,11818.0908203125,14.927555084228516,12783.50390625,16.35822868347168,17
1764.8807982983208,11845.28125,14.953465461730957,12809.01171875,16.38662338256836,17
1764.88218719592,11816.9404296875,14.929559707641602,12791.857421875,16.36042594909668,17
1764.8835760939849,11805.7255859375,14.924103736877441,12782.1572265625,16.354446411132812,17
1764.884964991584,11792.740234375,14.915696144104004,12784.3330078125,16.345233917236328,17
1764.8863538891833,11806.10546875,14.909865379333496,12783.21875,16.338842391967773,17
1764.8877427872487,11821.484375,14.937313079833984,12783.7119140625,16.36892318725586,17
1764.8891316848485,11817.5224609375,14.920039176940918,12782.8212890625,16.349992752075195,17
1764.8905205824476,11824.3515625,14.919792175292969,12791.5546875,16.349721908569336,17
1764.891909480047,11843.18359375,14.942856788635254,12805.6875,16.374996185302734,17
1764.893298377646,11821.0283203125,14.921002388000488,12790.1240234375,16.35104751586914,17
1764.8946872752454,11824.9423828125,14.915430068969727,12795.2216796875,16.344942092895508,17
1764.8960761733101,11819.939453125,14.927821159362793,12787.158203125,16.3585205078125,17
1764.8974650709092,11811.5068359375,14.91827392578125,12778.0576171875,16.348058700561523,17
1764.8988539685092,11810.9404296875,14.933064460754395,12771.59375,16.36426544189453,17
1764.900242866109,11796.177734375,14.910730361938477,12753.552734375,16.339792251586914,17
1764.901631763708,11809.5146484375,14.918111801147461,12770.529296875,16.347881317138672,17
1764.9030206613074,11797.3154296875,14.920610427856445,12764.7080078125,16.350618362426758,17
1764.9044095589065,11818.1552734375,14.92468547821045,12779.0869140625,16.355083465576172,17
1764.90579845604,11823.5400390625,14.954747200012207,12783.6552734375,16.38802719116211,17
1764.907187353639,11813.703125,14.93541431427002,12771.70703125,16.36684226989746,17
1764.9085762512384,11820.3388671875,14.927292823791504,12778.5947265625,16.357942581176758,17
1764.9099651488375,11822.37109375,14.946319580078125,12783.416015625,16.37879180908203,17
1764.9113540464373,11823.1767578125,14.919730186462402,12782.6796875,16.349655151367188,17
1764.9127429435716,11832.25,14.91633415222168,12788.94921875,16.345932006835938,17
1764.9141318411707,11800.4296875,14.918646812438965,12758.8525390625,16.348466873168945,17
1764.9155207387698,11827.08984375,14.92618179321289,12789.86328125,16.35672378540039,17
1764.916909636369,11797.66015625,14.919265747070312,12760.5126953125,16.349145889282227,17
1764.9182985335033,11814.251953125,14.939287185668945,12777.572265625,16.37108612060547,17
1764.919687431103,11828.947265625,14.934305191040039,12791.7470703125,16.365625381469727,17
1764.9210763282367,11839.53515625,14.934139251708984,12800.5537109375,16.36544418334961,17
1764.9224652258365,11811.7451171875,14.921915054321289,12771.22265625,16.352048873901367,17
1764.9238541229706,11825.14453125,14.914143562316895,12790.1708984375,16.34353256225586,17
1764.9252430205697,11820.30859375,14.929911613464355,12777.1416015625,16.360811233520508,17
1764.9266319177034,11820.8935546875,14.925140380859375,12780.908203125,16.35558319091797,17
1764.9280208153025,11787.7509765625,14.944049835205078,12742.1142578125,16.376304626464844,17
1764.9294097124362,11820.4404296875,14.943258285522461,12790.162109375,16.375436782836914,17
1764.9307986100353,11823.4248046875,14.920792579650879,12788.7900390625,16.350818634033203,17
1764.933576404303,11812.4697265625,14.927925109863281,12770.1337890625,16.35863494873047,17
1764.9349653019028,11810.8466796875,14.922587394714355,12773.095703125,16.352785110473633,17
1764.9363541990363,11817.263671875,14.930420875549316,12774.060546875,16.36136817932129,17
1764.93774309617,11817.2138671875,14.963645935058594,12778.2568359375,16.397777557373047,17
1764.9391319933034,11836.1044921875,14.935773849487305,12798.9072265625,16.36723518371582,17
1764.9405208909025,11813.6875,14.933672904968262,12779.19140625,16.364933013916016,17
1764.941909788036,11806.591796875,14.91434097290039,12767.92578125,16.343748092651367,17
1764.9432986851696,11828.2041015625,14.93049430847168,12786.275390625,16.3614501953125,17
1764.9446875823037,11789.81640625,14.928958892822266,12765.7158203125,16.35976791381836,17
1764.946076479438,11809.4306640625,14.951286315917969,12775.64453125,16.384233474731445,17
1764.9474653765715,11832.505859375,14.920082092285156,12794.7373046875,16.350040435791016,17
1764.948854273705,11816.5625,14.919455528259277,12777.373046875,16.349353790283203,17
1764.9502431708383,11815.0341796875,14.929276466369629,12774.484375,16.36011505126953,17
1764.9516320679718,11832.07421875,14.933509826660156,12788.4658203125,16.36475372314453,17
1764.9530209651055,11815.12109375,14.921464920043945,12775.6982421875,16.35155487060547,17
1764.954409862239,11796.1689453125,14.90512466430664,12754.46484375,16.333648681640625,17
1764.9557987593726,11805.248046875,14.917647361755371,12763.775390625,16.34737205505371,17
1764.9571876565067,11830.525390625,14.913728713989258,12790.1328125,16.343076705932617,17
1764.9585765531751,11828.43359375,14.917207717895508,12785.3486328125,16.34688949584961,17
1764.9599654503086,11834.4619140625,14.941399574279785,12790.6923828125,16.37339973449707,17
1764.9613543474422,11804.0927734375,14.92177963256836,12754.1416015625,16.351898193359375,17
1764.9627432445757,11835.44140625,14.935327529907227,12794.9130859375,16.366744995117188,17
1764.9641321412437,11818.59765625,14.919180870056152,12783.1005859375,16.34905242919922,17
1764.9655210383771,11816.0693359375,14.924269676208496,12778.1982421875,16.35462760925293,17
1764.9669099355106,11801.5732421875,14.929459571838379,12760.1650390625,16.36031723022461,17
1764.9682988321792,11828.9599609375,14.920235633850098,12786.5146484375,16.350208282470703,17
1764.9696877293134,11819.83984375,14.933195114135742,12778.8291015625,16.364408493041992,17
1764.9710766264468,11819.5537109375,14.919032096862793,12778.7763671875,16.348888397216797,17
1764.9724655231148,11823.7109375,14.928825378417969,12784.609375,16.359621047973633,17
1764.9738544202482,11827.232421875,14.919140815734863,12782.7587890625,16.349008560180664,17
1764.975243316916,11830.240234375,14.92263412475586,12785.5625,16.35283660888672,17
1764.9766322140495,11818.88671875,14.919663429260254,12779.9755859375,16.34958267211914,17
1764.9780211107172,11794.056640625,14.904519081115723,12753.7861328125,16.332984924316406,17
1764.979410007386,11801.1953125,14.91508960723877,12766.1787109375,16.344568252563477,17
1764.98079890452,11825.283203125,14.916552543640137,12788.994140625,16.346172332763672,17
1764.982187801188,11811.2001953125,14.91325855255127,12760.76171875,16.342561721801758,17
1764.9835766983215,11815.3115234375,14.929182052612305,12779.783203125,16.36001205444336,17
1764.9849655949893,11816.5283203125,14.92408561706543,12771.0068359375,16.354427337646484,17
1764.986354491657,11812.021484375,14.919289588928223,12780.3828125,16.349172592163086,17
1764.987743388325,11822.6435546875,14.923351287841797,12782.771484375,16.353622436523438,17
1764.9891322854585,11816.9677734375,14.919013977050781,12775.5078125,16.34886932373047,17
1764.990521182127,11836.2529296875,14.932074546813965,12791.212890625,16.363182067871094,17
1764.9919100787956,11836.8623046875,14.923848152160645,12787.5947265625,16.354167938232422,17
1764.9932989754634,11833.6396484375,14.920785903930664,12785.203125,16.350811004638672,17
1764.9946878721312,11835.27734375,14.936728477478027,12786.6689453125,16.368282318115234,17
1764.9960767687992,11819.4130859375,14.93171501159668,12781.0263671875,16.3627872467041,17
1764.9974656659326,11822.724609375,14.926158905029297,12779.6689453125,16.356698989868164,17
1764.9988545626006,11821.146484375,14.941173553466797,12776.193359375,16.373153686523438,17
1765.0002434592684,11803.7138671875,14.919211387634277,12763.576171875,16.34908676147461,17
1765.0016323559362,11838.8583984375,14.930466651916504,12798.728515625,16.361419677734375,17
1765.0030212526049,11818.052734375,14.946998596191406,12768.47265625,16.379535675048828,17
1765.0044101492733,11807.216796875,14.948149681091309,12773.9296875,16.380796432495117,17
1765.0057990454754,11801.734375,14.929680824279785,12755.58984375,16.360557556152344,17
1765.0071879421432,11849.0927734375,14.934279441833496,12809.6484375,16.365596771240234,17
1765.0085768388112,11816.40234375,14.94257640838623,12772.1865234375,16.37468910217285,17
1765.009965735479,11823.083984375,14.92794132232666,12784.5732421875,16.358652114868164,17
1765.0113546321475,11838.576171875,14.922136306762695,12787.3369140625,16.352291107177734,17
1765.012743528816,11809.0703125,14.940584182739258,12767.27734375,16.372507095336914,17
1765.0141324254846,11805.4775390625,14.914383888244629,12766.04296875,16.343795776367188,17
1765.0155213216874,11835.8955078125,14.941272735595703,12799.4072265625,16.373260498046875,17
1765.0169102183554,11813.1220703125,14.92177677154541,12766.5498046875,16.351896286010742,17
1765.0182991150232,11837.033203125,14.944687843322754,12801.58984375,16.377004623413086,17
1765.0196880112253,11809.53125,14.944005012512207,12764.9423828125,16.37625503540039,17
1765.021076907893,11805.890625,14.919869422912598,12764.9384765625,16.34980583190918,17
1765.022465804561,11802.1494140625,14.908376693725586,12757.6650390625,16.33721160888672,17
1765.0238547007632,11813.1025390625,14.911710739135742,12771.830078125,16.340866088867188,17
1765.0252435974317,11806.9658203125,14.916306495666504,12778.8564453125,16.345901489257812,17
1765.0266324936347,11836.685546875,14.946290969848633,12795.607421875,16.378759384155273,17
1765.0280213903025,11826.51953125,14.915688514709473,12795.5546875,16.345224380493164,17
1765.0294102865046,11818.283203125,14.944618225097656,12786.87109375,16.376928329467773,17
1765.0307991831726,11834.302734375,14.922383308410645,12797.4130859375,16.35256004333496,17
1765.0321880793747,11841.2900390625,14.95807933807373,12798.091796875,16.391677856445312,17
1765.0335769760425,11837.3515625,14.928839683532715,12796.0107421875,16.359636306762695,17
1765.0349658722448,11809.7802734375,14.927329063415527,12779.7509765625,16.357982635498047,17
1765.0363547684476,11814.7255859375,14.91275405883789,12767.5322265625,16.342008590698242,17
1765.037743665116,11810.01953125,14.908626556396484,12776.3779296875,16.337486267089844,17
1765.0391325613182,11839.2255859375,14.952473640441895,12797.501953125,16.385536193847656,17
1765.0405214575205,11811.1376953125,14.922836303710938,12764.0732421875,16.353057861328125,17
1765.0419103541883,11823.0615234375,14.927299499511719,12773.662109375,16.357948303222656,17
1765.0432992503906,11851.626953125,14.937102317810059,12802.4736328125,16.368690490722656,17
1765.0446881465928,11836.298828125,14.936159133911133,12794.318359375,16.367656707763672,17
1765.0460770427949,11822.337890625,14.923338890075684,12780.98828125,16.353609085083008,17
1765.047465938997,11827.1044921875,14.922656059265137,12780.5400390625,16.352861404418945,17
1765.0488548356657,11814.171875,14.933544158935547,12779.43359375,16.364791870117188,17
1765.0502437318685,11826.7041015625,14.91735553741455,12782.6640625,16.3470516204834,17
1765.0516326280708,11824.8564453125,14.947251319885254,12784.8681640625,16.379812240600586,17
1765.053021524273,11825.857421875,14.925851821899414,12785.2578125,16.356361389160156,17
1765.054410420475,11826.744140625,14.957005500793457,12792.916015625,16.390501022338867,17
1765.0557993166772,11843.99609375,14.923983573913574,12801.7822265625,16.35431480407715,17
1765.0571882128795,11833.6708984375,14.960765838623047,12786.7646484375,16.394622802734375,17
1765.0585771090816,11830.2861328125,14.936124801635742,12789.560546875,16.36762046813965,17
1765.0599660052844,11783.1005859375,14.941566467285156,12772.7314453125,16.37358283996582,17
1765.0613549014874,11803.5576171875,14.945625305175781,12766.2548828125,16.37803077697754,17
1765.0627437976896,11818.8876953125,14.934683799743652,12771.9736328125,16.36604118347168,17
1765.0641326938917,11820.892578125,14.95673656463623,12775.23828125,16.390207290649414,17
1765.0655215896281,11846.26171875,14.931209564208984,12805.1767578125,16.362234115600586,17
1765.0669104858305,11821.5634765625,14.924481391906738,12776.787109375,16.354860305786133,17
1765.0682993820326,11800.673828125,14.938350677490234,12776.59375,16.370059967041016,17
1765.0710771744377,11831.4892578125,14.94522476196289,12793.0419921875,16.377592086791992,17
1765.0724660701749,11832.1943359375,14.92275619506836,12789.7041015625,16.352970123291016,17
1765.073854966377,11767.87890625,14.910165786743164,12728.998046875,16.33917236328125,17
1765.0752438625793,11807.9423828125,14.952412605285645,12771.6396484375,16.385467529296875,17
1765.0766327583158,11840.5224609375,14.940970420837402,12796.8896484375,16.3729305267334,17
1765.0780216545181,11829.4111328125,14.927433013916016,12786.0009765625,16.358095169067383,17
1765.0794105507202,11828.3779296875,14.934425354003906,12785.505859375,16.36575698852539,17
1765.0807994464567,11836.7919921875,14.926603317260742,12796.974609375,16.35718536376953,17
1765.0835772383969,11819.3984375,14.92480754852295,12767.869140625,16.35521697998047,17
1765.084966134599,11828.2958984375,14.937005043029785,12787.3935546875,16.36858558654785,17
1765.0863550303357,11827.271484375,14.939473152160645,12794.044921875,16.37129020690918,17
1765.0877439265378,11845.720703125,14.952646255493164,12801.5517578125,16.385725021362305,17
1765.0891328222742,11809.947265625,14.928207397460938,12762.9921875,16.358943939208984,17
1765.0905217184763,11854.876953125,14.937947273254395,12812.1064453125,16.369617462158203,17
1765.0919106142128,11828.068359375,14.944906234741211,12789.9228515625,16.377243041992188,17
1765.0932995104151,11809.697265625,14.930452346801758,12762.7314453125,16.361404418945312,17
1765.0946884061523,11807.755859375,14.91513729095459,12763.4052734375,16.344621658325195,17
1765.0960773018896,11819.1591796875,14.948314666748047,12783.794921875,16.380977630615234,17
1765.0974661980918,11833.650390625,14.930692672729492,12788.1865234375,16.36166763305664,17
1765.0988550938282,11833.826171875,14.943753242492676,12794.7880859375,16.375978469848633,17
1765.1002439895647,11840.1279296875,14.940018653869629,12794.759765625,16.37188720703125,17
1765.101632885302,11833.984375,14.936420440673828,12804.763671875,16.367942810058594,17
1765.1030217815048,11811.0849609375,14.93012809753418,12778.8486328125,16.361047744750977,17
1765.1044106772415,11811.880859375,14.950209617614746,12772.69140625,16.383054733276367,17
1765.1057995729786,11807.755859375,14.929954528808594,12766.6650390625,16.360857009887695,17
1765.1071884687158,11821.7353515625,14.940766334533691,12777.7216796875,16.372705459594727,17
1765.109966260189,11821.0244140625,14.913588523864746,12782.0703125,16.342924118041992,17
1765.1113551559254,11821.3564453125,14.917366981506348,12778.998046875,16.347064971923828,17
1765.1127440521277,11844.990234375,14.926651954650879,12799.9892578125,16.35723876953125,17
1765.1141329478642,11831.568359375,14.936471939086914,12785.5078125,16.368000030517578,17
1765.1155218436006,11826.578125,14.930867195129395,12779.3662109375,16.361860275268555,17
1765.116910739338,11825.7685546875,14.91511344909668,12784.5771484375,16.344594955444336,17
1765.1182996350751,11818.8720703125,14.931384086608887,12776.5712890625,16.362424850463867,17
1765.119688530346,11833.5791015625,14.927321434020996,12793.1953125,16.357973098754883,17
1765.1210774260826,11797.2626953125,14.907578468322754,12768.3935546875,16.33633804321289,17
1765.122466321819,11809.2451171875,14.93834400177002,12765.1064453125,16.370052337646484,17
1765.1238552175555,11832.71875,14.91401195526123,12781.7646484375,16.343387603759766,17
1765.125244113292,11841.951171875,14.925885200500488,12798.3798828125,16.356399536132812,17
1765.1266330090284,11824.2802734375,14.949905395507812,12790.7685546875,16.382720947265625,17
1765.1280219047658,11814.5185546875,14.932151794433594,12779.3916015625,16.363265991210938,17
1765.129410800503,11805.5341796875,14.912936210632324,12766.7705078125,16.342208862304688,17
1765.130799695774,11834.27734375,14.931058883666992,12796.021484375,16.36206817626953,17
1765.1321885915104,11831.412109375,14.931973457336426,12794.6572265625,16.36307144165039,17
1765.1335774872468,11839.9765625,14.938237190246582,12801.7001953125,16.369935989379883,17
1765.1349663825176,11828.88671875,14.923995971679688,12789.3056640625,16.354328155517578,17
1765.1363552782543,11803.494140625,14.923680305480957,12756.583984375,16.35398292541504,17
1765.1377441739908,11838.892578125,14.928518295288086,12794.40234375,16.359283447265625,17
1765.1391330692618,11795.3955078125,14.941076278686523,12751.123046875,16.373044967651367,17
1765.140521964999,11853.16015625,14.926358222961426,12808.3427734375,16.356916427612305,17
1765.141910860736,11853.1318359375,14.924111366271973,12813.5849609375,16.354454040527344,17
1765.1432997560069,11842.0634765625,14.937628746032715,12802.314453125,16.3692684173584,17
1765.1446886517435,11834.3642578125,14.932729721069336,12792.521484375,16.363901138305664,17
1765.1460775470143,11852.236328125,14.927002906799316,12805.7255859375,16.357624053955078,17
1765.147466442751,11824.8330078125,14.951940536499023,12787.74609375,16.384952545166016,17
1765.1488553380218,11820.6396484375,14.93679141998291,12779.4892578125,16.368350982666016,17
1765.1502442337583,11865.2578125,14.957128524780273,12822.7236328125,16.390636444091797,17
1765.15163312903,11832.03515625,14.939948081970215,12787.478515625,16.371809005737305,17
1765.153022024767,11798.5234375,14.921740531921387,12767.3291015625,16.351858139038086,17
1765.154410920038,11842.619140625,14.926600456237793,12802.3623046875,16.3571834564209,17
1765.1557998153087,11842.416015625,14.922954559326172,12797.12890625,16.353187561035156,17
1765.1571887110454,11816.1494140625,14.931729316711426,12771.2783203125,16.362804412841797,17
1765.1585776063162,11838.1337890625,14.927373886108398,12793.49609375,16.358030319213867,17
