time,SAP_flux,SAP_flux_err,PDCSAP_flux,PDCSAP_flux_err,sector
1764.765737450032,74363.3125,31.416114807128906,78438.1875,33.1873779296875,17
1764.7671263751051,74332.078125,31.436222076416016,78426.421875,33.2086181640625,17
1764.7685153001785,74388.3359375,31.438201904296875,78483.9140625,33.21071243286133,17
1764.769904224786,74324.09375,31.4268856048584,78454.0,33.19875717163086,17
1764.771293149859,74358.8359375,31.41834831237793,78443.984375,33.189735412597656,17
1764.7726820749324,74365.34375,31.42393684387207,78455.7265625,33.195640563964844,17
1764.7740709995405,74297.640625,31.429462432861328,78448.3828125,33.20147705078125,17
1764.7754599246143,74360.671875,31.431669235229492,78481.8515625,33.20381164550781,17
1764.7768488492218,74339.8828125,31.421009063720703,78416.8125,33.19255065917969,17
1764.7782377742951,74369.125,31.441905975341797,78467.28125,33.214622497558594,17
1764.7796266989026,74359.46875,31.456846237182617,78478.7421875,33.23040771484375,17
1764.781015623976,74288.984375,31.412097930908203,78409.2734375,33.183135986328125,17
1764.7824045485834,74279.1484375,31.407812118530273,78383.59375,33.17860794067383,17
1764.7837934731908,74400.9609375,31.42877197265625,78472.8671875,33.200748443603516,17
1764.7851823982649,74285.3359375,31.402151107788086,78408.9453125,33.17262649536133,17
1764.786571322873,74309.9921875,31.411596298217773,78399.0859375,33.1826057434082,17
1764.7879602474804,74289.1796875,31.418500900268555,78459.7890625,33.18989944458008,17
1764.7893491720881,74396.59375,31.430381774902344,78494.734375,33.20245361328125,17
1764.7907380966956,74326.5703125,31.434436798095703,78413.71875,33.206729888916016,17
1764.7935159463761,74333.8984375,31.446195602416992,78442.03125,33.21915817260742,17
1764.7949048709838,74319.421875,31.416513442993164,78445.59375,33.18779754638672,17
1764.796293795592,74405.015625,31.448291778564453,78502.6796875,33.221370697021484,17
1764.7976827202003,74269.5078125,31.400144577026367,78379.5,33.170509338378906,17
1764.7990716448078,74293.9375,31.41738510131836,78404.40625,33.188720703125,17
1764.8004605689496,74340.0703125,31.42951774597168,78458.4140625,33.2015380859375,17
1764.801849493557,74362.4140625,31.43459701538086,78466.328125,33.206905364990234,17
1764.8032384181645,74236.328125,31.410905838012695,78413.703125,33.18187713623047,17
1764.8046273427722,74325.3984375,31.419281005859375,78476.0859375,33.19072341918945,17
1764.8060162673796,74347.59375,31.428895950317383,78432.703125,33.20087814331055,17
1764.8074051919878,74336.65625,31.424163818359375,78426.5390625,33.19588088989258,17
1764.8087941161305,74358.8828125,31.424285888671875,78433.3671875,33.19601058959961,17
1764.810183040738,74340.8359375,31.417455673217773,78431.6015625,33.18879699707031,17
1764.8115719653454,74341.2734375,31.42664909362793,78428.53125,33.198509216308594,17
1764.8129608894874,74336.59375,31.42556381225586,78402.859375,33.19736099243164,17
1764.8143498140948,74404.828125,31.44094467163086,78487.015625,33.21360778808594,17
1764.8157387382369,74348.9921875,31.43022918701172,78417.6640625,33.20228576660156,17
1764.8171276628443,74372.890625,31.432262420654297,78457.8125,33.204437255859375,17
1764.818516586986,74350.890625,31.43857192993164,78450.34375,33.21110153198242,17
1764.8199055115945,74311.65625,31.418535232543945,78399.796875,33.18993377685547,17
1764.8212944357376,74311.828125,31.422239303588867,78386.859375,33.19384765625,17
1764.8226833603458,74368.8203125,31.43998146057129,78447.9453125,33.212589263916016,17
1764.8240722844878,74350.84375,31.427282333374023,78408.6875,33.19917297363281,17
1764.8254612086296,74329.421875,31.434675216674805,78385.140625,33.20698547363281,17
1764.826850133237,74363.3984375,31.426244735717773,78436.9453125,33.19807815551758,17
1764.8282390573788,74316.515625,31.42462921142578,78478.1328125,33.196372985839844,17
1764.8296279815208,74349.796875,31.421735763549805,78413.734375,33.19331741333008,17
1764.8310169056633,74293.0546875,31.415197372436523,78359.25,33.18640899658203,17
1764.8324058302717,74352.6328125,31.4384765625,78459.53125,33.211002349853516,17
1764.8337947544135,74416.546875,31.43326187133789,78476.1875,33.20549392700195,17
1764.8351836785553,74308.3984375,31.415143966674805,78435.7109375,33.18635177612305,17
1764.836572602697,74349.5546875,31.41832733154297,78426.390625,33.18971633911133,17
1764.8379615268389,74263.3046875,31.404415130615234,78368.734375,33.175018310546875,17
1764.8393504509809,74335.9140625,31.427255630493164,78400.6484375,33.19915008544922,17
1764.8407393751227,74349.1171875,31.435714721679688,78430.28125,33.20808410644531,17
1764.8421282992651,74330.9609375,31.432661056518555,78410.4765625,33.20486068725586,17
1764.8435172234078,74330.4765625,31.429548263549805,78465.9921875,33.201568603515625,17
1764.8449061475496,74373.859375,31.442001342773438,78446.40625,33.214725494384766,17
1764.8462950712258,74456.0078125,31.4339656829834,78514.09375,33.206233978271484,17
1764.8476839953678,74381.453125,31.42706871032715,78460.3515625,33.198951721191406,17
1764.8490729195096,74336.0234375,31.432092666625977,78401.234375,33.20425796508789,17
1764.8504618436516,74385.109375,31.42779541015625,78451.0546875,33.1997184753418,17
1764.8518507673277,74364.4375,31.422910690307617,78440.2578125,33.194557189941406,17
1764.8532396914702,74401.3828125,31.43157196044922,78445.7734375,33.20370864868164,17
1764.8546286156127,74402.3125,31.434680938720703,78443.0703125,33.20698928833008,17
1764.856017539289,74366.1640625,31.434616088867188,78449.0703125,33.2069206237793,17
1764.8574064634308,74274.3125,31.41033363342285,78392.59375,33.181270599365234,17
1764.8587953875729,74313.8203125,31.44154167175293,78405.4765625,33.214237213134766,17
1764.860184311249,74411.5234375,31.432796478271484,78468.640625,33.20500183105469,17
1764.8615732353908,74368.8125,31.42710304260254,78454.4140625,33.1989860534668,17
1764.862962159067,74353.3203125,31.430095672607422,78390.578125,33.202144622802734,17
1764.864351082743,74345.609375,31.429468154907227,78396.7734375,33.20148468017578,17
1764.8657400068857,74300.859375,31.419506072998047,78405.90625,33.19095993041992,17
1764.8671289305626,74400.1328125,31.44448471069336,78453.109375,33.217350006103516,17
1764.8685178547046,74405.1015625,31.432804107666016,78473.765625,33.20500946044922,17
1764.8699067783807,74363.34375,31.440217971801758,78391.9375,33.21284103393555,17
1764.8712957020568,74353.4375,31.4171085357666,78422.140625,33.18842697143555,17
1764.872684625733,74355.8984375,31.415691375732422,78405.796875,33.18693161010742,17
1764.874073549875,74353.6484375,31.41897964477539,78422.1328125,33.19040298461914,17
1764.8754624735511,74352.1328125,31.42803382873535,78416.25,33.19997024536133,17
1764.876851397228,74314.0390625,31.426036834716797,78394.5,33.19786071777344,17
1764.878240320905,74303.046875,31.41482925415039,78357.5625,33.18601989746094,17
1764.879629244581,74380.34375,31.42915916442871,78461.640625,33.2011604309082,17
1764.8810181682572,74395.6328125,31.42861557006836,78460.953125,33.200584411621094,17
1764.8824070919336,74354.8203125,31.427001953125,78423.859375,33.19887924194336,17
1764.8837960156097,74337.3125,31.43471908569336,78428.6171875,33.20703125,17
1764.8851849392859,74385.5078125,31.42879295349121,78495.4296875,33.20077133178711,17
1764.8865738629622,74330.9609375,31.420488357543945,78409.03125,33.19199752807617,17
1764.887962786639,74327.1171875,31.432992935180664,78406.328125,33.20520782470703,17
1764.8893517103159,74345.5,31.439985275268555,78413.7890625,33.21259307861328,17
1764.890740633992,74355.234375,31.415943145751953,78428.6171875,33.187198638916016,17
1764.8921295576683,74328.6328125,31.42424774169922,78344.03125,33.19597244262695,17
1764.8935184808788,74316.96875,31.424150466918945,78363.8359375,33.19586944580078,17
1764.8949074045552,74289.9296875,31.411699295043945,78387.8984375,33.18271255493164,17
1764.8962963282313,74316.484375,31.433475494384766,78379.2421875,33.20571517944336,17
1764.8976852519074,74279.140625,31.414037704467773,78361.6875,33.185184478759766,17
1764.8990741751188,74337.203125,31.445043563842773,78381.2109375,33.21793746948242,17
1764.9004630987956,74402.796875,31.452510833740234,78456.078125,33.225826263427734,17
1764.901852022006,74352.3046875,31.43439292907715,78420.1953125,33.206687927246094,17
1764.9032409456825,74338.9765625,31.418624877929688,78404.890625,33.19002914428711,17
1764.9046298693586,74362.8515625,31.455921173095703,78407.2109375,33.22943115234375,17
1764.906018792569,74318.25,31.426424026489258,78380.015625,33.19826889038086,17
1764.9074077162452,74368.03125,31.439617156982422,78430.703125,33.21220397949219,17
1764.9087966394559,74371.0390625,31.43008804321289,78405.5859375,33.2021369934082,17
1764.9101855626664,74357.5078125,31.423660278320312,78425.6484375,33.195350646972656,17
1764.9115744863432,74426.1875,31.437522888183594,78452.734375,33.20999526977539,17
1764.9129634095545,74408.453125,31.43840980529785,78452.96875,33.21092987060547,17
1764.9143523332307,74404.96875,31.430728912353516,78459.8671875,33.202816009521484,17
1764.9157412564412,74364.1796875,31.4334659576416,78430.5,33.20570755004883,17
1764.9171301796516,74355.1953125,31.4304256439209,78417.78125,33.20249557495117,17
1764.918519102863,74366.7265625,31.43083381652832,78420.53125,33.20292663574219,17
1764.9199080265398,74386.5546875,31.431310653686523,78462.1640625,33.20343017578125,17
1764.9212969497505,74377.15625,31.42656707763672,78406.765625,33.198421478271484,17
1764.9226858729617,74398.703125,31.42725372314453,78441.7890625,33.19914627075195,17
1764.9240747961728,74383.9765625,31.437503814697266,78445.046875,33.2099723815918,17
1764.9254637193833,74354.109375,31.43967628479004,78405.359375,33.2122688293457,17
1764.926852642594,74386.8671875,31.422534942626953,78422.203125,33.19416046142578,17
1764.9282415658045,74381.359375,31.436555862426758,78411.8671875,33.2089729309082,17
1764.9296304890152,74406.3046875,31.43762969970703,78461.2734375,33.210105895996094,17
1764.9310194122256,74327.1484375,31.417579650878906,78407.1796875,33.188926696777344,17
1764.9337972586475,74386.828125,31.425853729248047,78411.734375,33.19766616821289,17
1764.9351861818586,74331.5625,31.423038482666016,78385.125,33.1946907043457,17
1764.936575105069,74376.5234375,31.423559188842773,78420.2265625,33.19524383544922,17
1764.9379640282798,74406.578125,31.432918548583984,78463.7265625,33.20512771606445,17
1764.9393529514903,74359.9609375,31.432512283325195,78416.296875,33.2047004699707,17
1764.940741874235,74341.4921875,31.428892135620117,78423.8125,33.20087814331055,17
1764.9421307974455,74412.0625,31.446949005126953,78460.625,33.21995162963867,17
1764.9435197206562,74415.0078125,31.435285568237305,78459.046875,33.2076301574707,17
1764.9449086438674,74322.578125,31.446069717407227,78425.84375,33.219024658203125,17
1764.946297566613,74363.6796875,31.42757225036621,78401.4609375,33.19948196411133,17
1764.9476864898236,74404.9375,31.426481246948242,78459.6015625,33.19832992553711,17
1764.9490754125684,74375.5859375,31.431528091430664,78429.328125,33.20366287231445,17
1764.9504643357789,74365.6875,31.430822372436523,78386.5546875,33.20291519165039,17
1764.9518532589893,74391.0546875,31.433866500854492,78416.3359375,33.20613098144531,17
1764.9532421817344,74373.9375,31.448070526123047,78424.0546875,33.22113800048828,17
1764.9546311049448,74320.7578125,31.41856575012207,78390.84375,33.18996810913086,17
1764.9560200276899,74322.3984375,31.426475524902344,78388.921875,33.19832229614258,17
1764.9574089504354,74357.4453125,31.422334671020508,78406.8671875,33.19395065307617,17
1764.9587978736465,74347.9609375,31.42918586730957,78378.1328125,33.20118713378906,17
1764.9601867963913,74419.1484375,31.436159133911133,78423.671875,33.208553314208984,17
1764.961575719602,74385.109375,31.437074661254883,78408.2421875,33.20951843261719,17
1764.9629646423468,74381.9296875,31.435041427612305,78408.6640625,33.207374572753906,17
1764.9643535650919,74394.375,31.455408096313477,78421.8046875,33.22888946533203,17
1764.9657424883023,74420.8671875,31.428226470947266,78462.7109375,33.200172424316406,17
1764.9671314110471,74352.46875,31.426971435546875,78359.734375,33.198848724365234,17
1764.9685203337929,74359.734375,31.41837501525879,78401.1171875,33.18976593017578,17
1764.9699092565384,74414.8359375,31.444751739501953,78421.2578125,33.21763229370117,17
1764.9712981792832,74406.921875,31.434085845947266,78434.78125,33.206363677978516,17
1764.9726871020282,74464.5234375,31.454565048217773,78477.921875,33.227996826171875,17
1764.9740760252387,74397.9375,31.448036193847656,78431.5546875,33.221099853515625,17
1764.9754649479835,74432.03125,31.433475494384766,78445.6328125,33.20571517944336,17
1764.9768538707283,74353.890625,31.408105850219727,78378.8046875,33.17892074584961,17
1764.978242793473,74437.2734375,31.453155517578125,78459.5703125,33.226505279541016,17
1764.9796317162188,74370.3203125,31.429807662963867,78419.4765625,33.20184326171875,17
1764.9810206389643,74384.7421875,31.449066162109375,78415.921875,33.22218704223633,17
1764.9824095617093,74492.140625,31.44300079345703,78505.96875,33.21577835083008,17
1764.9837984839885,74305.09375,31.417009353637695,78362.34375,33.188323974609375,17
1764.9851874067333,74387.0859375,31.434120178222656,78423.9296875,33.20640182495117,17
1764.986576329478,74395.625,31.43702507019043,78437.15625,33.209468841552734,17
1764.9879652522231,74335.84375,31.42298698425293,78375.40625,33.194637298583984,17
1764.989354174968,74442.9453125,31.440940856933594,78482.5390625,33.21360397338867,17
1764.9907430977134,74401.0859375,31.4326229095459,78409.9375,33.20481872558594,17
1764.9921320199935,74454.3671875,31.434490203857422,78456.1484375,33.206790924072266,17
1764.9935209427383,74394.59375,31.439125061035156,78400.671875,33.21168518066406,17
1764.9949098654831,74430.6953125,31.454030990600586,78460.4765625,33.22743225097656,17
1764.9962987877625,74466.21875,31.44379234313965,78473.4453125,33.216617584228516,17
1764.9976877105073,74388.6640625,31.444164276123047,78432.03125,33.217010498046875,17
1764.9990766332523,74433.1875,31.432985305786133,78443.796875,33.2052001953125,17
1765.0004655555315,74366.328125,31.431854248046875,78379.1328125,33.20400619506836,17
1765.0018544782763,74428.5859375,31.43181610107422,78481.953125,33.20396423339844,17
1765.0032434005564,74435.71875,31.439022064208984,78461.625,33.21157455444336,17
1765.0046323233018,74408.296875,31.436336517333984,78454.6953125,33.208740234375,17
1765.006021245581,74371.015625,31.434349060058594,78394.9765625,33.206642150878906,17
1765.0074101683258,74395.8828125,31.43971824645996,78417.5859375,33.212310791015625,17
1765.0087990906052,74414.0546875,31.434885025024414,78443.9765625,33.20720672607422,17
1765.0101880128843,74371.046875,31.444416046142578,78384.859375,33.21727752685547,17
1765.0115769356298,74447.4453125,31.44925308227539,78453.109375,33.22238540649414,17
1765.0129658579096,74402.9453125,31.46241569519043,78426.046875,33.236289978027344,17
1765.0143547801897,74421.9609375,31.46065330505371,78425.7109375,33.23442840576172,17
1765.0157437029352,74357.984375,31.421627044677734,78377.0859375,33.19320297241211,17
1765.0171326252146,74345.0625,31.420000076293945,78339.0390625,33.19148254394531,17
1765.0185215474937,74408.109375,31.44620704650879,78431.421875,33.21916580200195,17
1765.0199104697729,74407.171875,31.431377410888672,78420.9921875,33.20349884033203,17
1765.0212993925177,74407.9453125,31.432289123535156,78461.0625,33.204463958740234,17
1765.022688314797,74411.3671875,31.443429946899414,78453.5,33.21623229980469,17
1765.0240772370762,74454.375,31.45091438293457,78488.1171875,33.22414016723633,17
1765.025466159356,74264.359375,31.424875259399414,78403.3125,33.196632385253906,17
1765.026855081636,74404.1640625,31.42812728881836,78408.1328125,33.200069427490234,17
1765.0282440039152,74340.796875,31.42321014404297,78379.90625,33.19487380981445,17
1765.0296329261944,74426.8359375,31.438779830932617,78492.109375,33.21132278442383,17
1765.0310218484738,74357.4375,31.44331169128418,78438.5234375,33.21610641479492,17
1765.032410770753,74410.140625,31.442447662353516,78416.984375,33.21519470214844,17
1765.033799693032,74332.828125,31.423044204711914,78376.53125,33.194698333740234,17
1765.0351886153114,74361.5859375,31.428720474243164,78461.0390625,33.2006950378418,17
1765.0365775375913,74387.2578125,31.437625885009766,78415.296875,33.210105895996094,17
1765.037966459871,74357.7109375,31.420166015625,78431.578125,33.19165802001953,17
1765.0393553821502,74363.0703125,31.432180404663086,78394.8671875,33.204349517822266,17
1765.040744303964,74380.7265625,31.425199508666992,78397.4140625,33.19697570800781,17
1765.042133226243,74378.1328125,31.42612075805664,78383.484375,33.19794845581055,17
1765.0435221485225,74457.8203125,31.43871307373047,78454.859375,33.21125030517578,17
1765.0449110708016,74404.6953125,31.43665313720703,78429.359375,33.209075927734375,17
1765.046299992615,74408.53125,31.436447143554688,78438.0390625,33.208858489990234,17
1765.0476889148943,74359.6796875,31.421955108642578,78404.390625,33.19355010986328,17
1765.0490778371743,74382.6640625,31.422103881835938,78412.765625,33.19370651245117,17
1765.0504667589885,74385.96875,31.435710906982422,78392.3515625,33.20807647705078,17
1765.0518556812679,74414.140625,31.42965316772461,78431.65625,33.20167922973633,17
1765.0532446030813,74426.03125,31.45503044128418,78444.640625,33.228485107421875,17
1765.0546335253605,74371.4453125,31.442487716674805,78419.0234375,33.21523666381836,17
1765.0560224476396,74412.7734375,31.431217193603516,78440.3203125,33.20333480834961,17
1765.0574113694533,74320.28125,31.429372787475586,78339.3984375,33.20138168334961,17
1765.0588002917325,74379.1015625,31.431259155273438,78398.8671875,33.20337677001953,17
1765.0601892135467,74321.6796875,31.416522979736328,78374.0078125,33.187808990478516,17
1765.061578135361,74400.78125,31.45238494873047,78450.4453125,33.22569274902344,17
1765.0629670576402,74366.09375,31.424997329711914,78387.3984375,33.19676208496094,17
1765.0643559794537,74290.5546875,31.424129486083984,78297.4609375,33.19584655761719,17
1765.0657449012672,74452.1640625,31.456571578979492,78492.8125,33.2301139831543,17
1765.0671338235466,74464.2265625,31.44088363647461,78473.484375,33.21354293823242,17
1765.06852274536,74384.71875,31.435997009277344,78466.5703125,33.20838165283203,17
1765.0713005894536,74445.7421875,31.439029693603516,78459.4921875,33.211585998535156,17
1765.0726895112678,74377.390625,31.44557762145996,78425.8359375,33.218502044677734,17
1765.0740784330812,74394.078125,31.438228607177734,78440.546875,33.21073913574219,17
1765.075467354895,74358.203125,31.43045997619629,78422.859375,33.20252990722656,17
1765.0768562767084,74405.421875,31.43764877319336,78426.84375,33.21012878417969,17
1765.0782451985222,74479.5,31.454843521118164,78490.7265625,33.22829055786133,17
1765.0796341208013,74394.3671875,31.421363830566406,78421.015625,33.19292449951172,17
1765.0810230426148,74402.8125,31.448348999023438,78421.9765625,33.221431732177734,17
1765.0838008862434,74424.09375,31.43431854248047,78399.734375,33.206607818603516,17
1765.0851898080568,74450.6328125,31.436246871948242,78447.109375,33.20864486694336,17
1765.0865787298706,74396.21875,31.42628288269043,78434.8984375,33.1981201171875,17
1765.087967651684,74479.8046875,31.456111907958984,78500.125,33.22962951660156,17
1765.0893565734975,74409.3515625,31.434616088867188,78433.3984375,33.2069206237793,17
1765.0907454948454,74432.390625,31.44178009033203,78432.6953125,33.21449279785156,17
1765.0921344166588,74501.8125,31.450305938720703,78563.703125,33.2234992980957,17
1765.0935233384726,74418.78125,31.445592880249023,78413.203125,33.2185173034668,17
1765.0949122602867,74411.4140625,31.438772201538086,78429.3984375,33.2113151550293,17
1765.0963011821011,74421.7890625,31.439565658569336,78445.9453125,33.21215057373047,17
1765.0976901039146,74443.8671875,31.44580841064453,78457.515625,33.218746185302734,17
1765.0990790252624,74400.9609375,31.442625045776367,78415.0390625,33.21538162231445,17
1765.100467947076,74425.109375,31.439340591430664,78418.8203125,33.2119140625,17
1765.1018568688903,74392.6953125,31.435091018676758,78418.9921875,33.20742416381836,17
1765.1032457902388,74363.5078125,31.42144012451172,78424.765625,33.1930046081543,17
1765.1046347120525,74393.7265625,31.42878532409668,78428.609375,33.20075988769531,17
1765.1060236338667,74382.5390625,31.436073303222656,78423.3671875,33.20846176147461,17
1765.1074125552152,74451.875,31.45543670654297,78458.5,33.22891616821289,17
1765.1101903983767,74383.2578125,31.421300888061523,78383.78125,33.19285583496094,17
1765.1115793201902,74442.1796875,31.457889556884766,78462.3671875,33.23150634765625,17
1765.1129682415383,74409.6953125,31.44321060180664,78417.125,33.21600341796875,17
1765.1143571633518,74377.8359375,31.420551300048828,78403.8828125,33.19206619262695,17
1765.1157460846996,74483.5625,31.454946517944336,78487.9609375,33.22840118408203,17
1765.117135006514,74302.4296875,31.42401885986328,78337.8828125,33.19572830200195,17
1765.1185239278625,74472.09375,31.443784713745117,78482.015625,33.216609954833984,17
1765.119912849676,74410.5078125,31.445777893066406,78413.4921875,33.218711853027344,17
1765.121301771024,74352.6953125,31.43646812438965,78424.8671875,33.20887756347656,17
1765.1226906923719,74425.8125,31.4366397857666,78427.4140625,33.20906066894531,17
1765.1240796141853,74413.5703125,31.442310333251953,78410.171875,33.215049743652344,17
1765.1254685355332,74453.1953125,31.45566749572754,78498.9609375,33.22916030883789,17
1765.126857456881,74449.34375,31.446290969848633,78465.2265625,33.21925735473633,17
1765.1282463782297,74403.625,31.435958862304688,78439.890625,33.208343505859375,17
1765.129635300044,74401.0234375,31.439144134521484,78408.0234375,33.211708068847656,17
1765.131024221392,74375.6328125,31.432275772094727,78381.2265625,33.20444869995117,17
1765.1324131427398,74399.046875,31.43104362487793,78423.9140625,33.203147888183594,17
1765.1338020640876,74416.5078125,31.458969116210938,78435.671875,33.23264694213867,17
1765.1351909854354,74342.2109375,31.424514770507812,78344.9765625,33.19625473022461,17
1765.1365799067835,74385.859375,31.427120208740234,78404.0,33.199005126953125,17
1765.1379688281313,74418.8359375,31.428300857543945,78420.40625,33.200252532958984,17
1765.1393577494794,74418.4765625,31.43568992614746,78433.515625,33.20805740356445,17
1765.1407466712935,74408.3671875,31.44680404663086,78394.7890625,33.21979904174805,17
1765.142135592642,74391.3203125,31.441762924194336,78455.4296875,33.21446990966797,17
1765.1435245139899,74477.0078125,31.454524993896484,78479.4375,33.22795104980469,17
1765.1449134348723,74444.2109375,31.437562942504883,78446.21875,33.21003341674805,17
1765.14630235622,74389.203125,31.43573760986328,78368.1796875,33.208106994628906,17
1765.1476912775681,74358.4140625,31.43434715270996,78386.3046875,33.20663833618164,17
1765.149080198916,74486.578125,31.456439971923828,78498.3203125,33.229976654052734,17
1765.1504691202638,74406.6171875,31.43509292602539,78396.6796875,33.207427978515625,17
1765.1518580416125,74385.265625,31.43400001525879,78389.7578125,33.20627212524414,17
1765.153246962961,74377.4375,31.425281524658203,78418.5703125,33.19706344604492,17
1765.1546358843088,74411.2734375,31.445119857788086,78419.46875,33.218017578125,17
1765.156024805191,74415.65625,31.430444717407227,78410.671875,33.2025146484375,17
1765.157413726539,74445.515625,31.442604064941406,78494.4140625,33.215362548828125,17
1765.158802647887,74406.9921875,31.44424057006836,78396.40625,33.21709060668945,17
1765.160191568769,74229.359375,31.408166885375977,78350.78125,33.17898178100586,17
1765.1615804901169,74346.859375,31.422733306884766,78414.4609375,33.19437026977539,17
1765.1629694114656,74425.0625,31.453563690185547,78438.671875,33.22693634033203,17
1765.1643583323485,74489.34375,31.467777252197266,78487.34375,33.24195098876953,17
1765.1657472536965,74437.15625,31.4449520111084,78444.15625,33.21784210205078,17
1765.1671361750443,74431.9375,31.448936462402344,78441.921875,33.22205352783203,17
1765.1685250959265,74427.484375,31.43870735168457,78402.046875,33.211246490478516,17
1765.1699140172743,74399.140625,31.457067489624023,78408.7265625,33.23064041137695,17
1765.1713029381567,74354.2421875,31.424997329711914,78394.515625,33.19676208496094,17
1765.1726918595045,74386.3515625,31.432453155517578,78422.4609375,33.20463943481445,17
1765.1740807803874,74421.8828125,31.444364547729492,78432.2734375,33.217220306396484,17
1765.1754697017361,74430.5,31.444381713867188,78412.8828125,33.21723937988281,17
1765.1768586226183,74405.7734375,31.42754364013672,78407.1875,33.1994514465332,17
1765.1782475435004,74387.5390625,31.44047737121582,78402.421875,33.21311569213867,17
1765.1796364648483,74382.6640625,31.432458877563477,78400.328125,33.20464324951172,17
1765.1810253857307,74380.6640625,31.468276977539062,78392.6953125,33.24248123168945,17
