time,SAP_flux,SAP_flux_err,PDCSAP_flux,PDCSAP_flux_err,sector
1764.8120118775696,13075.419921875,15.630023002624512,13878.4423828125,17.43064308166504,17
1764.8134008017116,13071.390625,15.651392936706543,13876.1533203125,17.45447540283203,17
1764.814789726319,13054.4375,15.626080513000488,13857.6796875,17.426246643066406,17
1764.816178650461,13090.5029296875,15.662958145141602,13888.2275390625,17.46737289428711,17
1764.817567574603,13069.3916015625,15.63452434539795,13873.1923828125,17.4356632232666,17
1764.8189564987447,13085.6005859375,15.661316871643066,13901.55078125,17.46554183959961,17
1764.8203454228874,13067.4765625,15.62812328338623,13873.130859375,17.428524017333984,17
1764.8217343474962,13081.041015625,15.628339767456055,13879.5166015625,17.42876625061035,17
1764.8231232716387,13070.0380859375,15.628107070922852,13870.859375,17.42850685119629,17
1764.8245121957807,13079.916015625,15.629006385803223,13874.1923828125,17.42951011657715,17
1764.8259011199225,13105.173828125,15.63094711303711,13908.1943359375,17.43167495727539,17
1764.8272900440643,13087.77734375,15.653636932373047,13884.732421875,17.45697784423828,17
1764.828678968206,13079.6572265625,15.636468887329102,13908.03515625,17.43783187866211,17
1764.830067892348,13101.2294921875,15.655010223388672,13905.9765625,17.45850944519043,17
1764.831456816025,13078.318359375,15.633278846740723,13886.08984375,17.434274673461914,17
1764.8328457401676,13085.001953125,15.62653636932373,13904.896484375,17.426753997802734,17
1764.8342346643094,13109.298828125,15.644146919250488,13910.267578125,17.446393966674805,17
1764.8356235884512,13056.0263671875,15.665027618408203,13875.974609375,17.46967887878418,17
1764.837012512593,13081.181640625,15.659894943237305,13879.259765625,17.463956832885742,17
1764.8384014362691,13084.1826171875,15.633131980895996,13894.5341796875,17.434110641479492,17
1764.8397903604111,13078.232421875,15.633996963500977,13884.3330078125,17.435075759887695,17
1764.841179284553,13089.890625,15.642555236816406,13885.6220703125,17.44462013244629,17
1764.8425682082297,13088.6181640625,15.636820793151855,13899.30078125,17.438222885131836,17
1764.8439571323725,13076.71484375,15.647963523864746,13897.115234375,17.450651168823242,17
1764.8453460560486,13088.5078125,15.650294303894043,13885.203125,17.453248977661133,17
1764.8467349801904,13090.259765625,15.62841796875,13886.60546875,17.42885398864746,17
1764.8481239038667,13067.6337890625,15.620118141174316,13874.291015625,17.419597625732422,17
1764.8495128280085,13114.0634765625,15.654351234436035,13913.2744140625,17.457775115966797,17
1764.850901751685,13087.4482421875,15.643535614013672,13888.322265625,17.44571304321289,17
1764.8522906758267,13077.3701171875,15.61841106414795,13882.392578125,17.417694091796875,17
1764.8536795995035,13085.7509765625,15.66768741607666,13882.9345703125,17.472646713256836,17
1764.8550685231803,13100.26953125,15.632471084594727,13902.294921875,17.433372497558594,17
1764.8564574473223,13095.6572265625,15.63420295715332,13912.1474609375,17.435304641723633,17
1764.8578463709985,13083.4013671875,15.671427726745605,13909.0615234375,17.476818084716797,17
1764.8592352946748,13107.5126953125,15.653974533081055,13912.314453125,17.457353591918945,17
1764.860624218351,13089.9716796875,15.651061058044434,13890.7314453125,17.454105377197266,17
1764.862013142027,13054.8779296875,15.621386528015137,13869.2724609375,17.42101287841797,17
1764.8634020657032,13072.53125,15.641914367675781,13872.0791015625,17.443904876708984,17
1764.864790989845,13083.2861328125,15.637829780578613,13890.5087890625,17.439350128173828,17
1764.866179913522,13093.0673828125,15.616232872009277,13904.759765625,17.415264129638672,17
1764.8675688371989,13082.4072265625,15.67098617553711,13884.345703125,17.47632598876953,17
1764.8689577608752,13064.814453125,15.624211311340332,13873.98046875,17.424161911010742,17
1764.8703466840857,13091.451171875,15.63235855102539,13882.5048828125,17.433246612548828,17
1764.8717356077618,13085.1337890625,15.637656211853027,13887.927734375,17.43915557861328,17
1764.873124531438,13097.2080078125,15.653164863586426,13897.9072265625,17.456449508666992,17
1764.8745134551143,13107.240234375,15.646638870239258,13913.4853515625,17.449172973632812,17
1764.8759023787904,13071.37890625,15.645957946777344,13877.306640625,17.448413848876953,17
1764.8772913024673,13081.025390625,15.630614280700684,13888.615234375,17.431303024291992,17
1764.8786802256786,13071.4619140625,15.627544403076172,13873.40234375,17.427879333496094,17
1764.8800691493548,13069.1279296875,15.624228477478027,13875.7958984375,17.42418098449707,17
1764.881458073031,13061.9130859375,15.632665634155273,13863.10546875,17.433589935302734,17
1764.8828469967073,13073.9765625,15.618256568908691,13883.58984375,17.41752052307129,17
1764.8842359199177,13063.626953125,15.645293235778809,13877.033203125,17.44767189025879,17
1764.8856248435939,13081.9638671875,15.624826431274414,13896.814453125,17.424848556518555,17
1764.8870137668046,13084.744140625,15.646368980407715,13900.556640625,17.448871612548828,17
1764.8884026904814,13086.3701171875,15.626741409301758,13888.6044921875,17.426982879638672,17
1764.8897916136925,13058.6689453125,15.65356159210205,13874.6025390625,17.456893920898438,17
1764.8911805373687,13087.484375,15.647622108459473,13900.2451171875,17.45026969909668,17
1764.8925694605794,13109.818359375,15.63985824584961,13901.2880859375,17.441612243652344,17
1764.8939583842555,13089.1533203125,15.650052070617676,13887.9326171875,17.452980041503906,17
1764.8953473074662,13069.78125,15.627287864685059,13880.49609375,17.42759132385254,17
1764.8967362306767,13061.4453125,15.639852523803711,13872.5810546875,17.441604614257812,17
1764.8981251543528,13065.3671875,15.62442684173584,13877.779296875,17.424402236938477,17
1764.8995140775642,13104.767578125,15.649018287658691,13917.6923828125,17.451828002929688,17
1764.9009030007753,13092.083984375,15.644566535949707,13902.498046875,17.446861267089844,17
1764.9022919239858,13065.736328125,15.665515899658203,13870.5771484375,17.470224380493164,17
1764.9036808476621,13100.8759765625,15.61643123626709,13902.689453125,17.41548728942871,17
1764.9050697708726,13086.173828125,15.642402648925781,13888.0302734375,17.444448471069336,17
1764.906458694083,13052.89453125,15.62290096282959,13847.7958984375,17.422700881958008,17
1764.9078476172936,13078.8984375,15.64956283569336,13889.453125,17.452434539794922,17
1764.9092365405043,13114.107421875,15.65070629119873,13914.9697265625,17.45370864868164,17
1764.9106254637147,13090.9365234375,15.66646957397461,13900.181640625,17.471288681030273,17
1764.9120143869259,13083.8525390625,15.662899017333984,13878.2451171875,17.467308044433594,17
1764.9134033101373,13108.2041015625,15.637248039245605,13907.130859375,17.438701629638672,17
1764.9147922333477,13097.9296875,15.63284683227539,13897.43359375,17.433792114257812,17
1764.9161811565582,13097.3603515625,15.629111289978027,13896.83203125,17.42962646484375,17
1764.9175700797687,13094.244140625,15.64084529876709,13896.046875,17.442712783813477,17
1764.9189590025144,13093.6318359375,15.630624771118164,13896.8359375,17.43131446838379,17
1764.9203479257255,13095.30078125,15.642687797546387,13904.517578125,17.444766998291016,17
1764.9217368489362,13071.4248046875,15.630136489868164,13867.0537109375,17.430768966674805,17
1764.9231257721474,13102.5986328125,15.644526481628418,13897.083984375,17.446819305419922,17
1764.9245146948929,13059.4384765625,15.62209701538086,13866.908203125,17.421804428100586,17
1764.9259036181033,13071.8828125,15.63250732421875,13885.591796875,17.433414459228516,17
1764.927292541314,13085.1435546875,15.632187843322754,13882.44921875,17.43305778503418,17
1764.9286814640589,13083.3134765625,15.650829315185547,13891.9140625,17.453845977783203,17
1764.9300703872696,13074.234375,15.673441886901855,13877.6513671875,17.479063034057617,17
1764.9314593100144,13101.9658203125,15.639122009277344,13922.9365234375,17.4407901763916,17
1764.9342371559705,13084.6796875,15.644413948059082,13883.578125,17.446693420410156,17
1764.9356260791817,13077.1396484375,15.661651611328125,13885.8876953125,17.46591567993164,17
1764.9370150019265,13091.0771484375,15.631014823913574,13886.3193359375,17.43174934387207,17
1764.9384039251372,13076.95703125,15.647659301757812,13875.5546875,17.4503116607666,17
1764.939792847882,13084.4853515625,15.61894702911377,13894.330078125,17.418291091918945,17
1764.9411817706268,13045.6884765625,15.653308868408203,13869.3486328125,17.45661163330078,17
1764.9425706938373,13057.9033203125,15.639217376708984,13864.0810546875,17.44089698791504,17
1764.9439596165823,13085.2294921875,15.638010025024414,13889.431640625,17.439550399780273,17
1764.9453485393278,13060.80859375,15.62337875366211,13877.5478515625,17.423234939575195,17
1764.9467374625392,13056.3251953125,15.648492813110352,13865.2041015625,17.45124053955078,17
1764.948126385284,13070.4345703125,15.632331848144531,13882.43359375,17.433218002319336,17
1764.9495153080288,13103.8466796875,15.635188102722168,13907.9140625,17.436403274536133,17
1764.9509042307736,13092.3466796875,15.633199691772461,13882.369140625,17.434186935424805,17
1764.9522931535184,13074.8935546875,15.6290283203125,13885.3828125,17.429534912109375,17
1764.9536820762635,13058.4033203125,15.642566680908203,13858.626953125,17.444631576538086,17
1764.9550709990083,13070.57421875,15.625677108764648,13873.259765625,17.425796508789062,17
1764.9564599217533,13052.6181640625,15.618067741394043,13857.8359375,17.417312622070312,17
1764.9578488444988,13075.6103515625,15.637652397155762,13888.67578125,17.439151763916016,17
1764.9592377672443,13116.376953125,15.648165702819824,13925.5234375,17.450876235961914,17
1764.960626689989,13099.8603515625,15.634909629821777,13891.51953125,17.436092376708984,17
1764.9620156127341,13090.5419921875,15.64769458770752,13888.9931640625,17.450349807739258,17
1764.963404535479,13111.119140625,15.641870498657227,13905.61328125,17.44385528564453,17
1764.964793458224,13089.02734375,15.629965782165527,13886.3359375,17.430580139160156,17
1764.9661823805031,13087.0947265625,15.662010192871094,13887.2314453125,17.46631622314453,17
1764.967571303248,13090.5107421875,15.637380599975586,13888.37890625,17.4388484954834,17
1764.9689602259937,13080.5439453125,15.634573936462402,13875.8115234375,17.435718536376953,17
1764.9703491487392,13100.1630859375,15.634195327758789,13893.966796875,17.43529510498047,17
1764.9717380710183,13093.685546875,15.632824897766113,13891.8193359375,17.433767318725586,17
1764.9731269937633,13095.7626953125,15.65137767791748,13893.83984375,17.454458236694336,17
1764.9745159165082,13082.4150390625,15.63507080078125,13881.7158203125,17.4362735748291,17
1764.9759048387873,13103.4765625,15.647518157958984,13903.67578125,17.450153350830078,17
1764.977293761532,13077.509765625,15.645063400268555,13880.7939453125,17.447416305541992,17
1764.9786826838113,13086.3134765625,15.647162437438965,13889.353515625,17.449756622314453,17
1764.980071606557,13073.6240234375,15.643348693847656,13885.119140625,17.445505142211914,17
1764.9814605288368,13098.0458984375,15.630903244018555,13900.91796875,17.431625366210938,17
1764.9828494515818,13095.7158203125,15.6506986618042,13897.78125,17.45370101928711,17
1764.984238373861,13073.6279296875,15.67662525177002,13877.646484375,17.482614517211914,17
1764.9856272961401,13077.0166015625,15.631975173950195,13876.51953125,17.43282127380371,17
1764.987016218885,13084.08984375,15.644621849060059,13901.5048828125,17.446924209594727,17
1764.9884051411643,13072.197265625,15.61589527130127,13878.568359375,17.414888381958008,17
1764.9897940634435,13106.33203125,15.653825759887695,13903.0498046875,17.457189559936523,17
1764.991182986189,13074.2109375,15.646538734436035,13872.607421875,17.449060440063477,17
1764.992571908469,13102.173828125,15.634322166442871,13899.06640625,17.43543815612793,17
1764.9939608307482,13078.1064453125,15.631450653076172,13881.61328125,17.432235717773438,17
1764.9953497530273,13074.498046875,15.628280639648438,13873.533203125,17.428701400756836,17
1764.9967386753067,13092.248046875,15.672173500061035,13884.1181640625,17.477649688720703,17
1764.9981275980515,13126.96484375,15.66523265838623,13929.3798828125,17.46990966796875,17
1764.9995165203309,13074.7236328125,15.623225212097168,13870.71484375,17.42306137084961,17
1765.00090544261,13087.341796875,15.634062767028809,13883.609375,17.435148239135742,17
1765.0022943648892,13089.880859375,15.640582084655762,13897.240234375,17.442419052124023,17
1765.0036832871692,13092.779296875,15.626458168029785,13890.0888671875,17.426668167114258,17
1765.005072209449,13087.546875,15.660543441772461,13893.0830078125,17.464679718017578,17
1765.0064611317282,13105.7734375,15.636225700378418,13904.4931640625,17.43756103515625,17
1765.0078500540073,13103.2958984375,15.647640228271484,13909.7958984375,17.45029067993164,17
1765.0092389762867,13090.6591796875,15.658439636230469,13894.884765625,17.46233367919922,17
1765.0106278981002,13090.21484375,15.636741638183594,13897.22265625,17.438135147094727,17
1765.01201682038,13110.619140625,15.641321182250977,13898.2353515625,17.4432430267334,17
1765.0134057426599,13084.0556640625,15.659038543701172,13886.224609375,17.463001251220703,17
1765.01479466494,13089.2255859375,15.639054298400879,13881.34765625,17.440715789794922,17
1765.0161835872198,13113.15234375,15.652824401855469,13912.2734375,17.456071853637695,17
1765.0175725090335,13096.3056640625,15.655129432678223,13894.4931640625,17.458642959594727,17
1765.0189614313126,13091.166015625,15.655621528625488,13901.2998046875,17.459190368652344,17
1765.0203503535918,13078.21875,15.635539054870605,13868.4990234375,17.43679428100586,17
1765.0217392754053,13119.6494140625,15.635403633117676,13925.947265625,17.436643600463867,17
1765.0231281976846,13081.8984375,15.641398429870605,13890.7001953125,17.443328857421875,17
1765.0245171199638,13092.8935546875,15.64555549621582,13891.6103515625,17.447965621948242,17
1765.025906041778,13057.4404296875,15.638151168823242,13904.6083984375,17.439708709716797,17
1765.027294964058,13092.09765625,15.624330520629883,13896.111328125,17.42429542541504,17
1765.0286838858715,13130.1171875,15.660747528076172,13945.7626953125,17.464908599853516,17
1765.0300728081506,13081.4306640625,15.637146949768066,13897.283203125,17.438587188720703,17
1765.0314617299643,13085.83203125,15.622640609741211,13908.150390625,17.42241096496582,17
1765.0328506517778,13086.9111328125,15.635852813720703,13884.9482421875,17.437145233154297,17
1765.034239574057,13069.724609375,15.622106552124023,13880.4609375,17.42181396484375,17
1765.0356284958707,13078.73828125,15.623315811157227,13885.4912109375,17.42316436767578,17
1765.0370174181505,13082.404296875,15.62896728515625,13880.099609375,17.429466247558594,17
1765.0384063399647,13084.38671875,15.637970924377441,13902.1796875,17.43950843811035,17
1765.0397952617782,13073.09375,15.649795532226562,13880.4150390625,17.452693939208984,17
1765.041184183592,13114.0576171875,15.645633697509766,13916.1455078125,17.44805335998535,17
1765.042573105871,13085.521484375,15.64474105834961,13885.40234375,17.447057723999023,17
1765.0439620276848,13071.8447265625,15.623597145080566,13865.7197265625,17.423477172851562,17
1765.0453509494982,13092.4443359375,15.639695167541504,13892.5361328125,17.441429138183594,17
1765.0467398713117,13098.60546875,15.643035888671875,13898.251953125,17.44515609741211,17
1765.0481287931252,13061.044921875,15.615792274475098,13866.853515625,17.414772033691406,17
1765.0495177149396,13100.34375,15.678616523742676,13895.0654296875,17.484834671020508,17
1765.0509066367538,13094.83984375,15.644295692443848,13898.3271484375,17.44655990600586,17
1765.0522955585675,13082.1787109375,15.64705753326416,13881.7021484375,17.44964027404785,17
1765.053684480381,13076.6455078125,15.621147155761719,13880.7900390625,17.420745849609375,17
1765.0550734021945,13099.0791015625,15.634319305419922,13909.9111328125,17.435434341430664,17
1765.056462324008,13127.75390625,15.65257740020752,13932.404296875,17.45579719543457,17
1765.0578512458217,13077.5712890625,15.636817932128906,13885.37890625,17.438220977783203,17
1765.0592401676352,13087.259765625,15.659887313842773,13894.8564453125,17.463947296142578,17
1765.0606290894493,13046.1171875,15.60862922668457,13863.580078125,17.406784057617188,17
1765.0620180112637,13062.3544921875,15.626188278198242,13867.0439453125,17.426366806030273,17
1765.0634069330772,13090.8349609375,15.628400802612305,13895.05859375,17.428834915161133,17
1765.064795854425,13091.2802734375,15.635536193847656,13897.3525390625,17.436790466308594,17
1765.0661847762385,13073.65625,15.635311126708984,13884.8603515625,17.436540603637695,17
1765.0675736980522,13061.34765625,15.684450149536133,13854.9609375,17.49134063720703,17
1765.0689626198657,13064.556640625,15.66598892211914,13887.4248046875,17.470752716064453,17
1765.071740463028,13077.818359375,15.6314697265625,13875.150390625,17.4322566986084,17
1765.073129384842,13060.4677734375,15.675360679626465,13863.341796875,17.481203079223633,17
1765.07451830619,13113.26171875,15.63587760925293,13920.3134765625,17.437171936035156,17
1765.0759072280036,13092.41796875,15.630067825317383,13903.1669921875,17.430694580078125,17
1765.0772961493515,13071.4658203125,15.650150299072266,13873.953125,17.453088760375977,17
1765.0786850711652,13063.76171875,15.62552547454834,13859.375,17.425626754760742,17
1765.080073992513,13069.2431640625,15.648954391479492,13875.8408203125,17.45175552368164,17
1765.0814629143265,13092.34765625,15.646435737609863,13894.51953125,17.448945999145508,17
1765.0842407574894,13102.3525390625,15.653139114379883,13889.212890625,17.456422805786133,17
1765.0856296788372,13084.65625,15.665968894958496,13883.5712890625,17.47072982788086,17
1765.0870186001853,13087.591796875,15.621522903442383,13885.384765625,17.42116355895996,17
1765.0884075219988,13076.1748046875,15.631120681762695,13882.1220703125,17.431867599487305,17
1765.0897964433466,13057.529296875,15.630398750305176,13856.416015625,17.431060791015625,17
1765.0911853646944,13107.4794921875,15.658011436462402,13913.0048828125,17.461856842041016,17
1765.092574286508,13093.9541015625,15.677909851074219,13912.8447265625,17.484046936035156,17
1765.093963207856,13118.8056640625,15.657712936401367,13921.8984375,17.461523056030273,17
1765.0953521292045,13078.0048828125,15.650691986083984,13875.09375,17.453693389892578,17
1765.0967410505532,13079.2373046875,15.629270553588867,13883.5283203125,17.4298038482666,17
1765.098129971901,13092.3935546875,15.639074325561523,13901.853515625,17.440738677978516,17
1765.0995188932488,13068.9658203125,15.647380828857422,13860.8310546875,17.450000762939453,17
1765.1009078145967,13097.888671875,15.66261100769043,13905.1923828125,17.46698570251465,17
1765.102296736411,13093.787109375,15.633794784545898,13898.4072265625,17.43484878540039,17
1765.1036856577596,13085.7021484375,15.647591590881348,13903.802734375,17.45023536682129,17
1765.1050745791076,13082.6826171875,15.636807441711426,13884.525390625,17.438209533691406,17
1765.1064635004561,13074.1591796875,15.654236793518066,13885.84765625,17.4576473236084,17
1765.1078524218046,13099.8740234375,15.649384498596191,13906.0576171875,17.452234268188477,17
1765.1106302640349,13091.7841796875,15.646891593933105,13887.4658203125,17.44945526123047,17
1765.1120191853827,13094.7587890625,15.644417762756348,13890.01171875,17.446697235107422,17
1765.1134081067307,13083.7255859375,15.641788482666016,13882.55859375,17.443763732910156,17
1765.1147970280786,13070.20703125,15.609945297241211,13878.9755859375,17.408252716064453,17
1765.1161859494264,13073.4638671875,15.630782127380371,13879.4365234375,17.431489944458008,17
1765.1175748707751,13090.140625,15.636921882629395,13898.58984375,17.438337326049805,17
1765.118963791658,13094.4794921875,15.676257133483887,13896.642578125,17.48220443725586,17
1765.1203527130058,13062.796875,15.651314735412598,13860.6923828125,17.454389572143555,17
1765.1217416343538,13073.931640625,15.634960174560547,13900.9052734375,17.43614959716797,17
1765.123130555236,13095.1923828125,15.629911422729492,13893.9501953125,17.430519104003906,17
1765.1245194765838,13122.630859375,15.647929191589355,13919.26171875,17.450613021850586,17
1765.1259083979317,13075.958984375,15.622321128845215,13884.958984375,17.422054290771484,17
1765.1272973188138,13090.6337890625,15.650139808654785,13896.3125,17.45307731628418,17
1765.1286862401626,13099.5517578125,15.6597261428833,13907.904296875,17.463768005371094,17
1765.130075161511,13082.220703125,15.625137329101562,13887.5498046875,17.425195693969727,17
1765.1314640823934,13063.375,15.620993614196777,13852.1171875,17.420574188232422,17
1765.1328530037413,13085.779296875,15.632574081420898,13893.0029296875,17.433488845825195,17
1765.1342419246234,13073.7607421875,15.634200096130371,13877.755859375,17.435300827026367,17
1765.1356308455056,13099.1474609375,15.651674270629883,13884.73046875,17.454790115356445,17
1765.1370197668537,13074.52734375,15.63698959350586,13885.888671875,17.438413619995117,17
1765.1384086877358,13116.4013671875,15.635391235351562,13923.728515625,17.436628341674805,17
1765.1397976090839,13057.69921875,15.620749473571777,13858.41796875,17.42030143737793,17
1765.1411865299667,13087.1650390625,15.639826774597168,13888.3583984375,17.44157600402832,17
1765.1425754508496,13078.294921875,15.62635612487793,13899.875,17.42655372619629,17
1765.1439643721974,13094.626953125,15.650965690612793,13901.8203125,17.453998565673828,17
1765.1453532930798,13067.1103515625,15.640600204467773,13868.3251953125,17.442440032958984,17
1765.146742213962,13100.037109375,15.63034725189209,13894.6533203125,17.431005477905273,17
1765.1481311348443,13110.98046875,15.634407043457031,13915.0498046875,17.435531616210938,17
1765.1495200561922,13088.724609375,15.632351875305176,13887.314453125,17.43324089050293,17
1765.1509089770743,13129.43359375,15.651188850402832,13925.34375,17.454248428344727,17
1765.1522978979574,13094.0908203125,15.645661354064941,13890.314453125,17.448081970214844,17
1765.1536868188402,13050.353515625,15.635485649108887,13890.4853515625,17.436735153198242,17
1765.1550757397224,13104.7607421875,15.642484664916992,13884.6328125,17.444541931152344,17
1765.1564646606046,13081.54296875,15.641968727111816,13882.84375,17.4439640045166,17
1765.157853581487,13072.0791015625,15.639239311218262,13877.6748046875,17.440919876098633,17
1765.1592425023691,13110.2080078125,15.69593620300293,13914.37109375,17.504150390625,17
