time,SAP_flux,SAP_flux_err,PDCSAP_flux,PDCSAP_flux_err,sector
1764.9137791679857,79268.875,32.759185791015625,83903.5859375,34.96775817871094,17
1764.915168109357,79247.859375,32.759613037109375,83897.8515625,34.96821594238281,17
1764.9165570507282,79219.9765625,32.75843811035156,83858.65625,34.966957092285156,17
1764.9179459921004,79347.5,32.777076721191406,83963.140625,34.986854553222656,17
1764.9193349334723,79248.796875,32.757652282714844,83859.9921875,34.96611785888672,17
1764.9207238748438,79266.40625,32.76457214355469,83873.5703125,34.9735107421875,17
1764.9221128162158,79254.1328125,32.76472854614258,83872.4140625,34.97367477416992,17
1764.9235017575877,79332.7890625,32.770668029785156,83955.6328125,34.98001480102539,17
1764.924890698959,79361.4921875,32.775142669677734,83979.3125,34.98479080200195,17
1764.9262796403304,79284.90625,32.765289306640625,83931.515625,34.974273681640625,17
1764.9276685817017,79329.5390625,32.77189636230469,83925.84375,34.981327056884766,17
1764.9290575230732,79256.53125,32.75358581542969,83887.328125,34.9617805480957,17
1764.9304464644445,79301.6015625,32.774105072021484,83937.671875,34.983680725097656,17
1764.933224347188,79322.1953125,32.76444625854492,83926.171875,34.97337341308594,17
1764.9346132880942,79301.4375,32.77305221557617,83914.7421875,34.98255920410156,17
1764.9360022294654,79264.2890625,32.76118469238281,83890.1484375,34.96989059448242,17
1764.937391170837,79346.5625,32.76898956298828,83969.40625,34.97822189331055,17
1764.9387801122082,79246.5390625,32.78447341918945,83855.53125,34.9947509765625,17
1764.9401690531138,79273.734375,32.767032623291016,83904.0234375,34.976131439208984,17
1764.941557994485,79301.34375,32.76675796508789,83898.78125,34.97583770751953,17
1764.9429469358565,79293.046875,32.776920318603516,83886.5078125,34.98668670654297,17
1764.9443358767628,79281.3828125,32.76853561401367,83983.640625,34.97773742675781,17
1764.945724818135,79234.0,32.75654602050781,83872.3984375,34.96493911743164,17
1764.9471137590406,79290.875,32.7695426940918,83902.6171875,34.97881317138672,17
1764.9485027004118,79401.75,32.7982063293457,83997.9765625,35.00940704345703,17
1764.949891641783,79357.5625,32.7730712890625,83959.078125,34.98257827758789,17
1764.9512805826887,79330.8515625,32.779415130615234,83917.203125,34.989349365234375,17
1764.9526695235945,79353.625,32.76536178588867,83968.0,34.97434997558594,17
1764.9540584649658,79304.2109375,32.79217529296875,83931.1953125,35.00297164916992,17
1764.9554474058716,79285.53125,32.759986877441406,83927.3125,34.96861267089844,17
1764.9568363472436,79379.2578125,32.772369384765625,83988.75,34.98183059692383,17
1764.9582252881498,79378.96875,32.80428695678711,83976.4140625,35.015899658203125,17
1764.9596142290554,79281.5078125,32.7542610168457,83858.9296875,34.96249771118164,17
1764.961003170427,79393.6328125,32.77899932861328,83984.8203125,34.98890686035156,17
1764.9623921113325,79321.03125,32.78017807006836,83941.1484375,34.99016571044922,17
1764.9637810522383,79303.796875,32.773189544677734,83899.5859375,34.982704162597656,17
1764.965169993144,79315.875,32.77118682861328,83921.28125,34.98056411743164,17
1764.9665589345152,79414.9765625,32.78663635253906,84034.3984375,34.9970588684082,17
1764.9679478754217,79300.6484375,32.76264953613281,83934.125,34.97145462036133,17
1764.969336816328,79273.484375,32.75617599487305,83871.140625,34.964542388916016,17
1764.9707257572336,79304.25,32.75851821899414,83915.890625,34.967044830322266,17
1764.9721146981394,79319.984375,32.772037506103516,83924.09375,34.981475830078125,17
1764.973503639045,79338.765625,32.80115509033203,83956.1328125,35.01255416870117,17
1764.9748925799506,79318.7890625,32.774600982666016,83918.828125,34.984214782714844,17
1764.9762815208562,79338.4921875,32.78672790527344,83981.8359375,34.99715805053711,17
1764.9776704617618,79381.8359375,32.775657653808594,83950.46875,34.9853401184082,17
1764.9790594026683,79248.125,32.764251708984375,83931.390625,34.97316360473633,17
1764.9804483435746,79326.9140625,32.78293991088867,83928.7421875,34.99311447143555,17
1764.9818372844804,79362.7734375,32.782039642333984,83955.109375,34.992149353027344,17
1764.983226225386,79377.78125,32.810970306396484,84027.359375,35.02302932739258,17
1764.9846151662916,79397.546875,32.791107177734375,84027.4375,35.0018310546875,17
1764.9860041071972,79320.9453125,32.769020080566406,83992.8828125,34.97825241088867,17
1764.987393048103,79327.5078125,32.770259857177734,83953.296875,34.979576110839844,17
1764.9887819890087,79327.9375,32.772216796875,83939.1796875,34.981666564941406,17
1764.9901709294493,79273.6953125,32.75741958618164,83869.3046875,34.96587371826172,17
1764.9915598703558,79374.84375,32.79125213623047,83966.40625,35.00198745727539,17
1764.9929488112614,79312.84375,32.77360153198242,83931.8203125,34.98314666748047,17
1764.994337752167,79324.125,32.79422378540039,83928.265625,35.00516128540039,17
1764.9957266926071,79389.6953125,32.78815841674805,83991.1875,34.99868392944336,17
1764.9971156335127,79280.515625,32.78861999511719,83880.59375,34.999176025390625,17
1764.9985045744186,79345.6640625,32.78082275390625,83939.8984375,34.99085235595703,17
1764.9998935148585,79344.9765625,32.82378387451172,83956.7421875,35.03670883178711,17
1765.001282455764,79337.0859375,32.779144287109375,83964.6640625,34.98905944824219,17
1765.002671396205,79352.5,32.78014373779297,83969.125,34.99012756347656,17
1765.0040603371112,79316.234375,32.765785217285156,83952.5078125,34.97480392456055,17
1765.0054492775512,79313.3203125,32.78106689453125,83915.5546875,34.991111755371094,17
1765.0068382184568,79316.25,32.767311096191406,83909.53125,34.9764289855957,17
1765.008227158897,79318.2421875,32.769081115722656,83948.109375,34.97832107543945,17
1765.0096160998025,79358.6640625,32.7791862487793,83978.546875,34.98910903930664,17
1765.0110050402432,79349.8125,32.786041259765625,83921.546875,34.996421813964844,17
1765.0123939811494,79350.4140625,32.77729034423828,83953.1328125,34.98708724975586,17
1765.0137829215903,79395.8203125,32.7876091003418,83990.5078125,34.99809646606445,17
1765.015171862031,79417.4609375,32.79248046875,84018.4140625,35.0032958984375,17
1765.0165608029367,79393.390625,32.784793853759766,83995.1875,34.995094299316406,17
1765.0179497433767,79288.3125,32.761802673339844,83936.390625,34.970550537109375,17
1765.0193386838166,79391.6796875,32.793556213378906,83987.8125,35.00444412231445,17
1765.0207276242566,79286.0078125,32.79607391357422,83905.2734375,35.00713348388672,17
1765.0221165651624,79276.1796875,32.80137252807617,83899.3984375,35.01279067993164,17
1765.0235055056023,79305.140625,32.78682327270508,83926.0859375,34.99726104736328,17
1765.024894446043,79340.1953125,32.78071594238281,84034.8828125,34.99073791503906,17
1765.0262833864838,79326.0078125,32.762691497802734,83957.875,34.97149658203125,17
1765.0276723269237,79265.8828125,32.75941848754883,83902.828125,34.9680061340332,17
1765.0290612673637,79279.703125,32.762874603271484,83936.859375,34.97169494628906,17
1765.0304502078038,79314.9375,32.766048431396484,83942.6484375,34.97508239746094,17
1765.0318391482438,79350.78125,32.771400451660156,83944.4453125,34.980796813964844,17
1765.0332280886837,79261.59375,32.779884338378906,83888.5078125,34.98985290527344,17
1765.0346170291239,79286.0703125,32.77535629272461,83965.0546875,34.98501968383789,17
1765.0360059695645,79364.3125,32.77106857299805,83977.40625,34.98044204711914,17
1765.037394910005,79288.1640625,32.77001953125,83933.6328125,34.97932434082031,17
1765.038783850445,79390.9375,32.826148986816406,84003.453125,35.03923797607422,17
1765.0401727908852,79376.265625,32.785518646240234,83986.59375,34.99586868286133,17
1765.0415617313251,79305.8671875,32.76240921020508,83923.5703125,34.97119903564453,17
1765.0429506717653,79300.4609375,32.7830810546875,83886.765625,34.99325942993164,17
1765.0443396122052,79311.796875,32.75581359863281,83906.0078125,34.96415710449219,17
1765.0457285526452,79294.5546875,32.79414749145508,83899.40625,35.00507736206055,17
1765.0471174926195,79365.4375,32.7761116027832,83981.3671875,34.9858283996582,17
1765.0485064330603,79314.375,32.77625274658203,83946.09375,34.98597717285156,17
1765.049895373501,79383.96875,32.77542495727539,83996.953125,34.9850959777832,17
1765.051284313941,79322.4609375,32.76606750488281,83927.0546875,34.97510528564453,17
1765.0526732539154,79301.5390625,32.79010009765625,83909.09375,35.000755310058594,17
1765.0540621943553,79278.8125,32.76337814331055,83972.578125,34.972232818603516,17
1765.0554511347952,79350.484375,32.78811264038086,83954.578125,34.99863815307617,17
1765.0568400747698,79309.3671875,32.7691764831543,83899.4765625,34.978424072265625,17
1765.0582290152097,79315.609375,32.77211380004883,83943.625,34.9815559387207,17
1765.0596179551846,79229.2265625,32.752559661865234,83969.3515625,34.9606819152832,17
1765.0610068956255,79270.8515625,32.75820541381836,83946.109375,34.966712951660156,17
1765.0623958355998,79337.609375,32.77344512939453,83965.3984375,34.98297882080078,17
1765.0637847760397,79324.4921875,32.769535064697266,83919.09375,34.97880554199219,17
1765.065173716014,79274.4765625,32.749385833740234,83887.671875,34.95729446411133,17
1765.0665626564542,79362.3046875,32.7753791809082,83959.953125,34.985042572021484,17
1765.0679515964284,79182.8515625,32.746055603027344,83912.296875,34.95374298095703,17
1765.0707294768436,79269.859375,32.77203369140625,83887.0859375,34.98147201538086,17
1765.0721184172842,79332.9296875,32.78018569946289,83966.453125,34.990177154541016,17
1765.0735073572584,79317.3671875,32.79962158203125,83943.09375,35.01091766357422,17
1765.074896297233,79309.5859375,32.768150329589844,83968.2734375,34.97732925415039,17
1765.076285237673,79347.140625,32.77388381958008,83938.1015625,34.98344802856445,17
1765.0776741776474,79322.4921875,32.771854400634766,83921.9375,34.98128128051758,17
1765.0790631176217,79317.46875,32.77633285522461,83935.0546875,34.98605728149414,17
1765.080452057596,79334.125,32.7879524230957,83964.6796875,34.99846267700195,17
1765.0832299380118,79330.3828125,32.770164489746094,83925.0859375,34.97947311401367,17
1765.084618877986,79321.59375,32.78476333618164,83909.25,34.995059967041016,17
1765.0860078179605,79291.3828125,32.78010559082031,83922.59375,34.990089416503906,17
1765.0873967579348,79328.78125,32.7746467590332,83915.90625,34.98426055908203,17
1765.088785697909,79382.1484375,32.77756881713867,83987.3125,34.98738098144531,17
1765.0901746378834,79315.234375,32.76520538330078,83920.7890625,34.97418212890625,17
1765.0915635778576,79288.34375,32.7821044921875,83966.7578125,34.99222183227539,17
1765.0929525178321,79282.0625,32.778167724609375,83880.546875,34.98802185058594,17
1765.094341457807,79326.0859375,32.79160690307617,83940.703125,35.00236511230469,17
1765.0957303977823,79281.8515625,32.776039123535156,83920.6796875,34.985748291015625,17
1765.0971193377566,79284.890625,32.77935028076172,83896.4765625,34.989280700683594,17
1765.0985082777308,79355.1953125,32.78089141845703,83957.8359375,34.990928649902344,17
1765.0998972177051,79380.7109375,32.77730178833008,83969.5078125,34.98709487915039,17
1765.1012861576803,79306.109375,32.76797103881836,83938.6796875,34.977134704589844,17
1765.1026750976553,79307.96875,32.77702331542969,83946.8203125,34.986793518066406,17
1765.1040640376298,79312.984375,32.7776985168457,83931.2109375,34.987518310546875,17
1765.1054529776047,79224.296875,32.74987030029297,83876.5,34.95781707763672,17
1765.106841917114,79262.0234375,32.755706787109375,83871.2578125,34.96404266357422,17
1765.1096197970628,79242.796875,32.75459289550781,83860.09375,34.96285629272461,17
1765.111008737037,79311.3828125,32.773040771484375,83927.0625,34.982547760009766,17
1765.112397676546,79270.09375,32.755741119384766,83884.2265625,34.964080810546875,17
1765.1137866165202,79323.8828125,32.7696533203125,83947.4765625,34.97892761230469,17
1765.1151755564945,79321.7734375,32.77716064453125,83912.0234375,34.98694610595703,17
1765.116564496004,79337.1015625,32.787879943847656,83951.9453125,34.99838638305664,17
1765.117953435979,79317.15625,32.78117370605469,83935.15625,34.99122619628906,17
1765.1193423759532,79372.0625,32.77421569824219,84002.9921875,34.98379898071289,17
1765.120731315462,79242.03125,32.76448059082031,83936.671875,34.97340774536133,17
1765.1221202554364,79400.453125,32.82152557373047,83996.7265625,35.034297943115234,17
1765.123509194945,79257.2109375,32.77013397216797,83833.4296875,34.97944641113281,17
1765.1248981349192,79325.8203125,32.77445983886719,83936.5546875,34.98406219482422,17
1765.1262870744279,79356.0,32.77261734008789,83970.1796875,34.98209762573242,17
1765.127676014403,79236.3125,32.758201599121094,83915.7421875,34.96670913696289,17
1765.1290649539123,79311.890625,32.77553176879883,83962.5,34.985206604003906,17
1765.1304538938869,79306.1484375,32.78962707519531,83907.7734375,35.00025177001953,17
1765.1318428333955,79273.4609375,32.79673385620117,83904.484375,35.007835388183594,17
1765.1332317733697,79312.0390625,32.772762298583984,83936.8984375,34.98225021362305,17
1765.1346207128784,79313.40625,32.79277038574219,83920.6953125,35.003604888916016,17
1765.1360096523872,79363.9765625,32.77912521362305,83959.8984375,34.989044189453125,17
1765.1373985923615,79301.59375,32.767578125,83910.40625,34.976715087890625,17
1765.1387875318703,79304.21875,32.782630920410156,83927.890625,34.99278259277344,17
1765.1401764713796,79307.9140625,32.762516021728516,83909.5078125,34.9713134765625,17
1765.141565410889,79259.609375,32.75447463989258,83903.1953125,34.96272659301758,17
1765.1429543508632,79312.5859375,32.772682189941406,83919.6953125,34.98216247558594,17
1765.144343290372,79295.921875,32.774723052978516,83887.8203125,34.98434066772461,17
1765.1457322298807,79366.78125,32.79330062866211,83966.5703125,35.004173278808594,17
1765.1471211693895,79322.625,32.77267837524414,83966.1640625,34.98215866088867,17
1765.148510108898,79273.2421875,32.777915954589844,83880.9375,34.98775100708008,17
1765.1498990488724,79326.90625,32.775726318359375,83926.40625,34.985416412353516,17
1765.151287988382,79286.6171875,32.76035690307617,83895.765625,34.9690055847168,17
1765.1526769278912,79260.1953125,32.758460998535156,83944.640625,34.966983795166016,17
1765.1540658673998,79274.78125,32.785282135009766,83892.734375,34.99561309814453,17
1765.1554548069084,79315.6796875,32.776023864746094,83912.875,34.9857292175293,17
1765.1568437464173,79298.9609375,32.76194763183594,83909.4453125,34.970706939697266,17
1765.158232685926,79331.59375,32.78877258300781,83942.3203125,34.99934005737305,17
1765.1596216254345,79247.625,32.76030731201172,83965.84375,34.968955993652344,17
1765.1610105649431,79312.140625,32.759033203125,83970.640625,34.967594146728516,17
1765.1623995044527,79330.421875,32.7791862487793,83962.9921875,34.989105224609375,17
1765.163788443962,79345.5859375,32.778385162353516,83937.140625,34.988250732421875,17
1765.1651773834708,79293.71875,32.765830993652344,83853.8359375,34.974853515625,17
1765.1665663225137,79326.4765625,32.77720642089844,83910.0859375,34.98699188232422,17
1765.1679552620224,79255.7109375,32.75728988647461,83858.34375,34.96573257446289,17
1765.169344201531,79338.4609375,32.777313232421875,83984.203125,34.98711013793945,17
1765.1707331410398,79280.265625,32.75969314575195,83930.03125,34.968299865722656,17
1765.1721220805484,79334.359375,32.773414611816406,83960.4921875,34.982948303222656,17
1765.173511019592,79330.4453125,32.796871185302734,83929.4375,35.00798416137695,17
1765.1748999591016,79349.7265625,32.7711067199707,83933.1328125,34.9804801940918,17
1765.1762888986102,79278.359375,32.76373291015625,83941.390625,34.97261428833008,17
1765.1776778381188,79297.7578125,32.76934051513672,83892.8828125,34.978599548339844,17
1765.1790667771618,79250.90625,32.75820541381836,83890.0234375,34.966712951660156,17
1765.1804557166706,79308.6796875,32.7672004699707,83897.75,34.976314544677734,17
1765.1818446561792,79286.7265625,32.75420379638672,83931.0859375,34.962440490722656,17
