time,SAP_flux,SAP_flux_err,PDCSAP_flux,PDCSAP_flux_err,sector
1764.7275428104024,223639.8125,52.18849563598633,232681.109375,54.55493927001953,17
1764.7289317080024,223567.53125,52.18287658691406,232551.8125,54.5490608215332,17
1764.7303206056015,223573.46875,52.17200469970703,232517.890625,54.537696838378906,17
1764.7317095032006,223604.203125,52.18191909790039,232613.453125,54.548065185546875,17
1764.7330984003343,223501.265625,52.16523742675781,232478.140625,54.53062057495117,17
1764.7344872979334,223636.53125,52.1844482421875,232518.140625,54.55070495605469,17
1764.7358761955327,223486.640625,52.16801071166992,232548.65625,54.53352355957031,17
1764.7372650926661,223464.703125,52.16223907470703,232494.296875,54.527488708496094,17
1764.738653990266,223518.25,52.18488311767578,232520.640625,54.55116271972656,17
1764.7400428874,223482.328125,52.16326141357422,232546.828125,54.52855682373047,17
1764.7414317849993,223202.796875,52.13497543334961,232455.8125,54.49898910522461,17
1764.7428206821328,223365.671875,52.173099517822266,232509.296875,54.538841247558594,17
1764.744209579732,223534.421875,52.1754150390625,232684.28125,54.541263580322266,17
1764.7455984768656,223497.578125,52.16887664794922,232489.96875,54.534427642822266,17
1764.7469873744647,223451.859375,52.182350158691406,232424.109375,54.54851150512695,17
1764.748376271598,223479.484375,52.16276550292969,232463.90625,54.52804183959961,17
1764.7497651687324,223376.859375,52.15464401245117,232570.875,54.51955032348633,17
1764.7511540658666,223443.140625,52.16026306152344,232540.84375,54.525428771972656,17
1764.7525429634657,223421.828125,52.16181182861328,232377.140625,54.527042388916016,17
1764.7539318605993,223376.515625,52.17454147338867,232439.15625,54.54035186767578,17
1764.7553207577328,223439.28125,52.16065979003906,232608.578125,54.525840759277344,17
1764.7567096548662,223453.40625,52.1682243347168,232557.390625,54.53374481201172,17
1764.7580985519996,223352.59375,52.15559387207031,232551.921875,54.52054214477539,17
1764.7594874491333,223314.28125,52.169795989990234,232551.078125,54.5353889465332,17
1764.7608763462674,223512.25,52.16569519042969,232554.71875,54.53110122680664,17
1764.7622652434018,223558.359375,52.18203353881836,232479.53125,54.54818344116211,17
1764.7636541405352,223349.53125,52.157711029052734,232429.375,54.52275466918945,17
1764.7650430376686,223556.859375,52.174747467041016,232480.046875,54.54056167602539,17
1764.766431934802,223496.65625,52.170005798339844,232479.65625,54.53561019897461,17
1764.7678208319358,223428.296875,52.16255187988281,232405.421875,54.52781677246094,17
1764.7692097290692,223442.546875,52.17012405395508,232466.0,54.53573226928711,17
1764.7705986262026,223504.390625,52.17508316040039,232451.78125,54.54091262817383,17
1764.7719875233363,223593.375,52.17534255981445,232519.671875,54.54119110107422,17
1764.7733764200048,223253.8125,52.13568115234375,232540.03125,54.49972915649414,17
1764.7747653171389,223493.8125,52.16830062866211,232473.078125,54.53382110595703,17
1764.7761542142723,223601.453125,52.1845588684082,232599.09375,54.55082321166992,17
1764.7775431109403,223474.640625,52.17491149902344,232478.921875,54.54073715209961,17
1764.7789320080738,223406.5,52.160614013671875,232466.671875,54.52579116821289,17
1764.7803209047418,223303.203125,52.15951919555664,232484.359375,54.5246467590332,17
1764.7817098018752,223432.75,52.16069030761719,232661.609375,54.52587127685547,17
1764.7830986990086,223574.453125,52.1995735168457,232571.1875,54.56651306152344,17
1764.7844875956773,223493.578125,52.17530822753906,232529.0625,54.5411491394043,17
1764.7858764928114,223331.0625,52.164093017578125,232418.796875,54.52942657470703,17
1764.7872653894792,223321.890625,52.14308547973633,232549.5,54.50746536254883,17
1764.7886542861472,223529.25,52.16735076904297,232483.0625,54.532833099365234,17
1764.7900431832807,223235.640625,52.16004180908203,232346.71875,54.52519607543945,17
1764.7928209766162,223423.71875,52.15958023071289,232512.265625,54.524715423583984,17
1764.7942098737499,223451.8125,52.166255950927734,232611.15625,54.53168487548828,17
1764.7955987704183,223278.703125,52.14914321899414,232359.875,54.513797760009766,17
1764.796987667087,223331.59375,52.15097427368164,232462.8125,54.515716552734375,17
1764.7983765637548,223368.09375,52.152099609375,232421.0,54.51689529418945,17
1764.7997654604226,223479.0,52.16189956665039,232534.265625,54.52713394165039,17
1764.8011543570904,223489.515625,52.17802429199219,232477.265625,54.54399108886719,17
1764.8025432542238,223092.828125,52.143001556396484,232481.453125,54.50737762451172,17
1764.8039321508918,223173.28125,52.13190841674805,232477.4375,54.495784759521484,17
1764.8053210475596,223433.484375,52.16276168823242,232482.078125,54.528038024902344,17
1764.806709944228,223517.71875,52.1752815246582,232533.125,54.54112243652344,17
1764.8080988408967,223517.578125,52.17042541503906,232505.578125,54.536048889160156,17
1764.8094877370988,223548.734375,52.181068420410156,232547.984375,54.54716873168945,17
1764.8108766337666,223360.734375,52.151580810546875,232496.984375,54.51634979248047,17
1764.8122655304346,223468.890625,52.16093063354492,232570.390625,54.526123046875,17
1764.8136544271024,223330.78125,52.14801025390625,232474.953125,54.51261520385742,17
1764.8150433237704,223516.75,52.168121337890625,232548.3125,54.53363800048828,17
1764.8164322204382,223382.625,52.17766189575195,232535.9375,54.543609619140625,17
1764.8178211166403,223270.5625,52.136287689208984,232456.234375,54.500362396240234,17
1764.819210013309,223458.609375,52.15785598754883,232506.0,54.52290725708008,17
1764.8205989099781,223503.40625,52.174766540527344,232431.71875,54.54058837890625,17
1764.821987806181,223451.59375,52.163307189941406,232474.59375,54.528602600097656,17
1764.823376702849,223637.5,52.18661880493164,232535.125,54.552974700927734,17
1764.8247655995167,223450.96875,52.166751861572266,232455.03125,54.53221130371094,17
1764.8261544957188,223494.171875,52.16507339477539,232462.5625,54.530452728271484,17
1764.8275433923866,223235.140625,52.13456726074219,232468.5,54.49856185913086,17
1764.828932288589,223511.0,52.16237258911133,232490.03125,54.527626037597656,17
1764.8303211852574,223509.515625,52.177677154541016,232497.203125,54.54362487792969,17
1764.8317100814604,223235.3125,52.17405700683594,232439.609375,54.53984451293945,17
1764.8330989781282,223519.109375,52.17266082763672,232454.171875,54.53838348388672,17
1764.8344878743303,223074.59375,52.12058639526367,232410.421875,54.48394775390625,17
1764.8358767705324,223390.171875,52.154151916503906,232451.953125,54.51903533935547,17
1764.8372656672002,223212.703125,52.14407730102539,232517.640625,54.50850296020508,17
1764.8386545634025,223083.84375,52.11484909057617,232384.140625,54.47795104980469,17
1764.8400434596047,223469.859375,52.17755126953125,232433.078125,54.54349899291992,17
1764.8414323558075,223533.78125,52.16879653930664,232635.265625,54.53434753417969,17
1764.8428212524761,223124.328125,52.13091278076172,232551.53125,54.494747161865234,17
1764.8442101486783,223394.3125,52.16124725341797,232377.40625,54.526451110839844,17
1764.8455990448804,223568.28125,52.18048095703125,232540.765625,54.54655838012695,17
1764.8469879410827,223234.484375,52.141151428222656,232386.75,54.50544738769531,17
1764.8483768372848,223360.0,52.14882278442383,232417.828125,54.513465881347656,17
1764.8497657334872,223536.03125,52.1678581237793,232569.40625,54.53336715698242,17
1764.8511546296893,223297.390625,52.1447639465332,232465.703125,54.50922393798828,17
1764.852543525892,223505.703125,52.163475036621094,232386.8125,54.52878189086914,17
1764.8539324220949,223616.578125,52.174049377441406,232628.921875,54.539833068847656,17
1764.8553213182972,223362.375,52.14991760253906,232517.90625,54.51460647583008,17
1764.8567102144993,223187.203125,52.12730026245117,232413.53125,54.490970611572266,17
1764.8580991107017,223310.234375,52.14901351928711,232470.3125,54.51366424560547,17
1764.8594880069038,223469.40625,52.162452697753906,232409.046875,54.527713775634766,17
1764.860876903106,223356.109375,52.153892517089844,232610.90625,54.51876449584961,17
1764.8622657988424,223565.9375,52.17155838012695,232586.953125,54.537227630615234,17
1764.8636546950445,223458.5625,52.163814544677734,232465.78125,54.529136657714844,17
1764.8650435912475,223338.53125,52.14836883544922,232446.28125,54.512996673583984,17
1764.8664324874503,223608.75,52.171226501464844,232609.75,54.53688430786133,17
1764.867821383187,223501.703125,52.1644401550293,232563.390625,54.529788970947266,17
1764.869210279389,223656.921875,52.19063186645508,232585.75,54.55717468261719,17
1764.8705991755912,223382.875,52.152244567871094,232375.359375,54.51704406738281,17
1764.8719880713277,223619.484375,52.187400817871094,232540.734375,54.55379104614258,17
1764.87337696753,223585.9375,52.176780700683594,232572.984375,54.54269027709961,17
1764.8747658632665,223166.03125,52.13280487060547,232339.125,54.49671936035156,17
1764.8761547594693,223362.203125,52.156394958496094,232540.40625,54.52138137817383,17
1764.8775436552066,223455.34375,52.15849304199219,232563.484375,54.52357482910156,17
1764.8789325514088,223559.765625,52.16676330566406,232594.109375,54.53221893310547,17
1764.8803214471452,223476.21875,52.17277526855469,232518.140625,54.53850173950195,17
1764.8817103433475,223427.96875,52.16267013549805,232561.84375,54.52793884277344,17
1764.883099239084,223276.171875,52.14476776123047,232524.390625,54.50922775268555,17
1764.8844881348205,222793.0,52.10447311401367,232439.453125,54.467105865478516,17
1764.8858770310228,223435.546875,52.15570831298828,232639.984375,54.520660400390625,17
1764.88726592676,223419.40625,52.16497039794922,232501.71875,54.53034591674805,17
1764.888654822497,223459.8125,52.16165542602539,232590.671875,54.52688217163086,17
1764.8900437182335,223539.578125,52.170005798339844,232543.4375,54.53561019897461,17
1764.8914326144359,223531.390625,52.17747116088867,232465.125,54.54341125488281,17
1764.8928215101723,223353.75,52.1507453918457,232526.515625,54.51547622680664,17
1764.894210405909,223327.71875,52.160980224609375,232504.546875,54.52617263793945,17
1764.8955993016455,223495.515625,52.17261505126953,232614.546875,54.53833770751953,17
1764.896988197382,223431.6875,52.15026092529297,232571.046875,54.51496887207031,17
1764.8983770931193,223429.59375,52.15682601928711,232508.03125,54.52183151245117,17
1764.8997659888564,223576.21875,52.17459487915039,232596.046875,54.5404052734375,17
1764.9011548845929,223448.890625,52.17154312133789,232582.109375,54.53721237182617,17
1764.9025437803296,223324.21875,52.14437484741211,232406.1875,54.508811950683594,17
1764.903932676066,223467.765625,52.16476058959961,232428.15625,54.53012466430664,17
1764.9053215718025,223550.890625,52.17329788208008,232516.453125,54.53905487060547,17
1764.906710467539,223550.609375,52.168121337890625,232497.078125,54.53363800048828,17
1764.9080993632756,223513.15625,52.16525650024414,232477.671875,54.53064727783203,17
1764.909488259012,223478.171875,52.15693664550781,232502.359375,54.52194595336914,17
1764.9108771547492,223597.46875,52.174625396728516,232484.109375,54.540435791015625,17
1764.912266050021,223555.234375,52.16490936279297,232472.109375,54.5302848815918,17
1764.9136549457573,223458.140625,52.1611328125,232462.96875,54.52633285522461,17
1764.9150438414938,223303.046875,52.155574798583984,232417.296875,54.52052307128906,17
1764.9164327372303,223520.21875,52.1641845703125,232571.90625,54.52952194213867,17
1764.917821632502,223634.59375,52.1832389831543,232671.1875,54.549442291259766,17
1764.919210528239,223567.953125,52.18280792236328,232628.703125,54.54899597167969,17
1764.9205994239758,223571.78125,52.170654296875,232550.59375,54.536285400390625,17
1764.9219883192472,223461.390625,52.16613006591797,232433.9375,54.531558990478516,17
1764.9233772149844,223597.375,52.17818069458008,232635.96875,54.54415512084961,17
1764.9247661107208,223506.625,52.170406341552734,232531.015625,54.53602600097656,17
1764.9261550059919,223448.5625,52.17141342163086,232517.65625,54.537078857421875,17
1764.9275439017283,223549.375,52.1793098449707,232549.65625,54.54533767700195,17
1764.9289327969993,223344.671875,52.15965270996094,232514.1875,54.524784088134766,17
1764.9303216927358,223369.34375,52.162479400634766,232465.15625,54.527740478515625,17
1764.9330994832783,223649.6875,52.18659591674805,232576.6875,54.55295181274414,17
1764.9344883790154,223551.859375,52.17384719848633,232554.171875,54.53962326049805,17
1764.9358772742862,223728.6875,52.18571090698242,232767.53125,54.552024841308594,17
1764.9372661695572,223676.015625,52.20962142944336,232688.703125,54.57701873779297,17
1764.9386550652937,223476.640625,52.17332458496094,232580.046875,54.53907775878906,17
1764.9400439605645,223529.265625,52.16594314575195,232609.59375,54.5313606262207,17
1764.9414328558353,223630.65625,52.17461013793945,232626.765625,54.54042053222656,17
1764.942821751572,223528.203125,52.17690658569336,232508.296875,54.54281997680664,17
1764.9442106468434,223165.109375,52.13236618041992,232534.65625,54.49626159667969,17
1764.9455995421151,223460.09375,52.165122985839844,232651.28125,54.53050231933594,17
1764.946988437386,223518.734375,52.163543701171875,232485.484375,54.52885055541992,17
1764.9483773326567,223546.34375,52.17764663696289,232502.421875,54.54359436035156,17
1764.9497662279275,223512.90625,52.17857360839844,232596.484375,54.5445671081543,17
1764.9511551231983,223531.046875,52.18315124511719,232491.140625,54.549354553222656,17
1764.9525440184693,223522.3125,52.16872024536133,232517.953125,54.534263610839844,17
1764.9539329137401,223544.609375,52.193565368652344,232596.078125,54.56023406982422,17
1764.9553218090111,223429.203125,52.168731689453125,232551.109375,54.53427505493164,17
1764.9567107042826,223693.9375,52.20504379272461,232687.1875,54.57223892211914,17
1764.958099599554,223461.75,52.1697883605957,232449.328125,54.53538513183594,17
1764.9594884948249,223664.1875,52.18034744262695,232605.203125,54.54642105102539,17
1764.960877390096,223603.84375,52.177001953125,232563.296875,54.54292297363281,17
1764.9622662853667,223566.21875,52.17873001098633,232549.21875,54.54473114013672,17
1764.9636551806377,223469.296875,52.15732955932617,232496.28125,54.522361755371094,17
1764.9650440759085,223497.15625,52.16758728027344,232516.984375,54.533077239990234,17
1764.9664329707136,223491.0,52.16252899169922,232480.265625,54.52779769897461,17
1764.9678218659853,223606.296875,52.17548370361328,232645.28125,54.54133605957031,17
1764.9692107612568,223513.734375,52.16429138183594,232463.359375,54.52963638305664,17
1764.9705996565276,223514.140625,52.17652893066406,232503.296875,54.54242706298828,17
1764.971988551333,223603.640625,52.18730926513672,232556.71875,54.55369567871094,17
1764.9733774466038,223519.671875,52.17670440673828,232536.421875,54.5426139831543,17
1764.9747663418746,223563.609375,52.183292388916016,232505.390625,54.54949951171875,17
1764.9761552366797,223562.125,52.16789245605469,232613.890625,54.53340148925781,17
1764.9775441319505,223653.9375,52.19377899169922,232588.765625,54.560455322265625,17
1764.9789330272222,223369.4375,52.1595344543457,232545.578125,54.524662017822266,17
1764.980321922028,223478.171875,52.16741943359375,232494.125,54.53290939331055,17
1764.981710817299,223822.796875,52.211891174316406,232758.125,54.57939529418945,17
1764.9830997121041,223414.328125,52.171321868896484,232542.546875,54.536983489990234,17
1764.984488607375,223430.515625,52.15504455566406,232447.9375,54.51996612548828,17
1764.98587750218,223315.546875,52.150455474853516,232490.3125,54.515174865722656,17
1764.987266397451,223376.890625,52.14982986450195,232429.4375,54.5145149230957,17
1764.9886552922562,223483.84375,52.163665771484375,232653.71875,54.52898406982422,17
1764.990044187062,223469.703125,52.171844482421875,232434.78125,54.537532806396484,17
1764.9914330823337,223656.65625,52.18514633178711,232569.421875,54.55143356323242,17
1764.9928219771389,223610.875,52.178123474121094,232651.828125,54.54409408569336,17
1764.994210871944,223462.359375,52.16141891479492,232446.53125,54.526634216308594,17
1764.995599767215,223442.21875,52.15742492675781,232467.671875,54.52245330810547,17
1764.9969886620202,223597.40625,52.179622650146484,232562.859375,54.54566192626953,17
1764.9983775568255,223603.75,52.18315124511719,232582.171875,54.549354553222656,17
1764.9997664516306,223467.3125,52.16032409667969,232475.96875,54.525489807128906,17
1765.0011553469014,223479.1875,52.18442153930664,232479.71875,54.55067825317383,17
1765.0025442417075,223395.5625,52.16027069091797,232445.09375,54.52543258666992,17
1765.0039331365133,223200.171875,52.13121032714844,232283.484375,54.49505615234375,17
1765.0053220313184,223517.296875,52.16529846191406,232512.0625,54.53068923950195,17
1765.0067109261236,223493.5625,52.163368225097656,232404.078125,54.52867126464844,17
1765.008099820929,223488.828125,52.172019958496094,232586.109375,54.53771209716797,17
1765.009488715734,223532.0,52.1731071472168,232529.8125,54.53885269165039,17
1765.0108776105399,223638.578125,52.176395416259766,232559.203125,54.54228973388672,17
1765.0122665053457,223541.328125,52.175025939941406,232503.140625,54.540855407714844,17
1765.0136554001517,223477.671875,52.16731262207031,232383.96875,54.53279495239258,17
1765.0150442949575,223398.46875,52.160804748535156,232368.015625,54.5259895324707,17
1765.016433189763,223505.359375,52.15918731689453,232430.59375,54.52429962158203,17
1765.017822084568,223303.59375,52.15618133544922,232444.296875,54.52116012573242,17
1765.0192109793732,223568.375,52.18708419799805,232540.15625,54.55345916748047,17
1765.0205998741783,223515.40625,52.171234130859375,232512.734375,54.53689193725586,17
1765.0219887689836,223573.25,52.16808319091797,232563.53125,54.53360366821289,17
1765.0233776633231,223542.0625,52.17096710205078,232656.875,54.53661346435547,17
1765.024766558129,223359.546875,52.172760009765625,232600.609375,54.53848648071289,17
1765.026155452935,223464.421875,52.15959167480469,232558.546875,54.524723052978516,17
1765.02754434774,223449.8125,52.15680694580078,232556.71875,54.521812438964844,17
1765.0289332420796,223325.59375,52.16234588623047,232493.875,54.52760314941406,17
1765.030322136885,223437.078125,52.1649284362793,232560.203125,54.530303955078125,17
1765.03171103169,223737.203125,52.195823669433594,232705.390625,54.56259536743164,17
1765.0330999260295,223410.71875,52.15386962890625,232495.765625,54.51873779296875,17
1765.034488820835,223338.21875,52.166847229003906,232472.765625,54.53230667114258,17
1765.0358777156407,223442.359375,52.175045013427734,232445.625,54.54087829589844,17
1765.0372666099809,223268.03125,52.15360641479492,232487.390625,54.51846694946289,17
1765.038655504786,223525.734375,52.16274642944336,232551.328125,54.528018951416016,17
1765.0400443991257,223541.453125,52.1804313659668,232468.09375,54.5465087890625,17
1765.0414332939308,223551.875,52.16783905029297,232522.8125,54.53334045410156,17
1765.0428221882705,223571.125,52.1695442199707,232493.3125,54.53512191772461,17
1765.0442110830757,223548.296875,52.168922424316406,232536.53125,54.53447723388672,17
1765.0455999774151,223510.78125,52.173683166503906,232500.96875,54.53945541381836,17
1765.0469888722203,223568.734375,52.18398666381836,232599.6875,54.55022048950195,17
1765.0483777665606,223391.375,52.15861511230469,232356.609375,54.52370071411133,17
1765.0497666609008,223592.046875,52.17732620239258,232594.890625,54.54326248168945,17
1765.0511555557061,223544.0,52.16645050048828,232547.625,54.531890869140625,17
1765.0525444500456,223489.484375,52.16022872924805,232582.15625,54.525386810302734,17
1765.0539333448507,223215.1875,52.143943786621094,232585.296875,54.508365631103516,17
1765.0553222391902,223594.109375,52.179710388183594,232508.65625,54.545753479003906,17
1765.05671113353,223528.15625,52.170101165771484,232496.5,54.535709381103516,17
1765.0581000278694,223463.1875,52.16468811035156,232467.375,54.530052185058594,17
1765.0594889226752,223086.703125,52.12606430053711,232707.203125,54.48967361450195,17
1765.0608778170156,223383.140625,52.159603118896484,232503.078125,54.52473449707031,17
1765.062266711355,223642.28125,52.19506072998047,232684.515625,54.56180191040039,17
1765.0636556056945,223557.28125,52.18692398071289,232530.703125,54.55329513549805,17
1765.065044500034,223517.546875,52.17387008666992,232583.484375,54.539649963378906,17
1765.0664333943737,223598.90625,52.1734619140625,232509.765625,54.539222717285156,17
1765.0678222887132,223197.953125,52.143890380859375,232572.109375,54.50830841064453,17
1765.0706000778587,223465.25,52.188377380371094,232524.34375,54.55481719970703,17
1765.0719889721988,223600.25,52.18735122680664,232650.734375,54.553741455078125,17
1765.0733778665383,223481.046875,52.16325378417969,232574.5,54.5285530090332,17
1765.074766760878,223482.28125,52.163516998291016,232602.6875,54.52882385253906,17
1765.0761556552175,223690.1875,52.17848205566406,232644.1875,54.54446792602539,17
1765.0775445495572,223531.96875,52.18076705932617,232572.6875,54.5468635559082,17
1765.078933443431,223538.59375,52.173770904541016,232515.703125,54.539546966552734,17
1765.0803223377704,223425.0625,52.15510559082031,232447.21875,54.52003479003906,17
1765.083100126451,223663.328125,52.18877410888672,232561.515625,54.55522537231445,17
1765.0844890207904,223585.3125,52.17586898803711,232597.328125,54.5417366027832,17
1765.0858779151301,223414.28125,52.15034484863281,232524.140625,54.51505661010742,17
1765.0872668094696,223616.875,52.18471908569336,232583.9375,54.550987243652344,17
1765.0886557033434,223615.796875,52.181549072265625,232608.203125,54.547672271728516,17
1765.090044597683,223633.390625,52.18918228149414,232625.53125,54.55565643310547,17
1765.0914334920224,223462.859375,52.16960525512695,232704.1875,54.53519058227539,17
1765.0928223858964,223486.125,52.163963317871094,232475.546875,54.529293060302734,17
1765.0942112802366,223630.96875,52.17942810058594,232691.5,54.54545974731445,17
1765.095600174577,223509.0,52.161781311035156,232578.828125,54.52701187133789,17
1765.0969890684507,223573.953125,52.17138671875,232588.53125,54.53705596923828,17
1765.0983779627902,223477.65625,52.15934371948242,232535.125,54.52446365356445,17
1765.0997668571297,223551.390625,52.1739616394043,232515.765625,54.53974151611328,17
1765.1011557510044,223440.515625,52.1632080078125,232531.375,54.528507232666016,17
1765.1025446453446,223388.46875,52.16190719604492,232527.125,54.52714538574219,17
1765.1039335392186,223539.03125,52.170955657958984,232556.78125,54.53660202026367,17
1765.1053224335587,223459.59375,52.18694305419922,232547.75,54.553314208984375,17
1765.1067113274332,223607.765625,52.179283142089844,232582.078125,54.54530715942383,17
1765.1094891156467,223539.421875,52.167152404785156,232626.640625,54.53262710571289,17
1765.1108780099862,223654.046875,52.18836212158203,232569.03125,54.5547981262207,17
1765.1122669038602,223473.96875,52.17661666870117,232478.828125,54.54252243041992,17
1765.1136557981997,223563.890625,52.16952896118164,232555.890625,54.53510665893555,17
1765.1150446920735,223683.984375,52.18487548828125,232668.609375,54.551151275634766,17
1765.1164335859482,223446.125,52.156795501708984,232505.75,54.52180099487305,17
1765.1178224802884,223577.96875,52.17306137084961,232554.75,54.5388069152832,17
1765.1192113741622,223496.953125,52.16386032104492,232517.640625,54.52918243408203,17
1765.1206002680362,223255.40625,52.135311126708984,232521.53125,54.49934005737305,17
1765.12198916191,223555.65625,52.17024230957031,232545.3125,54.535858154296875,17
1765.1233780562495,223687.6875,52.18083190917969,232611.296875,54.54692459106445,17
1765.1247669501233,223589.328125,52.18809127807617,232585.453125,54.55451202392578,17
1765.1261558439971,223319.5,52.146183013916016,232384.59375,54.510704040527344,17
1765.1275447378719,223447.75,52.164573669433594,232610.0625,54.52993392944336,17
1765.128933632212,223436.78125,52.17155075073242,232548.71875,54.53722381591797,17
1765.130322526086,223506.53125,52.17330551147461,232462.640625,54.539058685302734,17
1765.1317114199599,223421.0625,52.16017150878906,232461.515625,54.52532958984375,17
1765.1331003138337,223404.859375,52.14704132080078,232560.5,54.51160430908203,17
1765.1344892077075,223623.34375,52.17995834350586,232601.46875,54.5460090637207,17
1765.1358781015815,223492.859375,52.1815185546875,232497.25,54.54764175415039,17
1765.1372669954553,223668.203125,52.194942474365234,232682.890625,54.56167984008789,17
1765.1386558893294,223559.453125,52.16810989379883,232606.046875,54.533626556396484,17
1765.1400447832038,223633.75,52.1870002746582,232579.921875,54.553375244140625,17
1765.1414336770783,223370.578125,52.14270782470703,232538.65625,54.507076263427734,17
1765.1428225709521,223496.359375,52.167606353759766,232448.046875,54.53310012817383,17
1765.1442114648262,223568.765625,52.17547607421875,232491.515625,54.54132843017578,17
1765.1456003587,223610.0625,52.184078216552734,232525.625,54.55031967163086,17
1765.146989252574,223369.546875,52.144012451171875,232551.265625,54.50843811035156,17
1765.1483781464478,223500.78125,52.170936584472656,232515.609375,54.536582946777344,17
1765.1497670403216,223593.921875,52.173622131347656,232548.53125,54.53938674926758,17
1765.1511559337307,223631.90625,52.181697845458984,232562.859375,54.54783248901367,17
1765.1525448276052,223406.203125,52.160316467285156,232570.796875,54.52547836303711,17
1765.153933721479,223533.015625,52.17048263549805,232558.6875,54.536109924316406,17
1765.1553226153528,223589.625,52.176944732666016,232520.28125,54.54286575317383,17
1765.1567115092269,223593.953125,52.186885833740234,232557.78125,54.55325698852539,17
1765.158100402635,223571.4375,52.1800651550293,232538.640625,54.54612350463867,17
1765.1594892965088,223293.828125,52.15230178833008,232559.765625,54.5171012878418,17
1765.1608781903826,223413.390625,52.163238525390625,232506.5,54.52853775024414,17
1765.1622670842573,223564.484375,52.174285888671875,232572.40625,54.54008102416992,17
1765.1636559776662,223602.53125,52.17674255371094,232555.234375,54.54264831542969,17
1765.1650448715402,223570.859375,52.19554901123047,232423.484375,54.56230926513672,17
1765.1664337649484,223582.703125,52.19225311279297,232487.21875,54.55886459350586,17
1765.1678226588222,223588.25,52.16688537597656,232482.890625,54.5323486328125,17
1765.169211552696,223432.578125,52.169654846191406,232509.578125,54.535240173339844,17
1765.1706004461043,223454.5625,52.166690826416016,232501.046875,54.532142639160156,17
1765.1719893399782,223576.578125,52.18659591674805,232567.71875,54.55295181274414,17
1765.173378233387,223499.046875,52.17779541015625,232535.921875,54.54374694824219,17
1765.1747671272617,223633.875,52.180091857910156,232597.3125,54.5461540222168,17
1765.1761560206699,223467.671875,52.16509246826172,232581.84375,54.53047180175781,17
1765.1775449145437,223557.8125,52.16880798339844,232508.515625,54.534358978271484,17
1765.1789338079518,223400.671875,52.15323257446289,232535.328125,54.518070220947266,17
1765.1803227018258,223548.46875,52.17266845703125,232508.921875,54.53839111328125,17
1765.181711595234,223500.609375,52.17544174194336,232574.796875,54.54129409790039,17
1765.183100489108,223474.8125,52.192684173583984,232593.734375,54.5593147277832,17
1765.1844893825162,223527.984375,52.1736946105957,232569.671875,54.53946304321289,17
1765.185878275925,223598.765625,52.1741943359375,232530.71875,54.539981842041016,17
1765.1872671697995,223576.46875,52.17082595825195,232577.4375,54.536468505859375,17
1765.1886560632086,223482.265625,52.1819953918457,232545.765625,54.54814147949219,17
1765.1914338504914,223419.09375,52.161251068115234,232588.03125,54.52645492553711,17
1765.1928227438996,223567.09375,52.17692565917969,232570.703125,54.542842864990234,17
1765.1942116373077,223577.1875,52.16824722290039,232526.453125,54.53377151489258,17
1765.1956005307159,223369.765625,52.14485168457031,232528.203125,54.509315490722656,17
1765.196989424125,223320.703125,52.14339065551758,232525.5625,54.507789611816406,17
